APV              147              21              27               0
              88           -44.8           10.39
              89          -10.58           10.12
              90           45.01           10.48
              91           87.14           10.99
              92          -52.01           10.04
              93           -47.2           10.28
              94            62.2           10.21
              95           109.9           11.34
              96          -70.14              11
              97          -51.42           10.57
              98           11.72           11.28
              99           59.07           11.42
             100          -52.84           10.91
             101          -27.29           10.49
             102           35.72           10.89
             103           96.37           10.94
             104          -77.44           10.78
             105           -45.4           14.08
             106           32.27           11.46
             107           78.78           11.33
             108          -54.67           10.23
             109          -21.55           10.55
             110           47.28           10.88
             111             129           11.93
             112          -67.71            10.9
             113          -47.27           10.18
             114           16.31           10.58
             115           48.31           10.42
             116          -65.94           10.25
             117          -42.41           9.854
             118           38.87           10.28
             119           87.09           10.63
             120          -58.03           10.19
             121          -33.19           10.28
             122           41.14           10.29
             123           80.06           11.16
             124          -54.37           9.775
             125          -22.77           10.66
             126           62.94           10.15
             127           121.3              12
APV              146               5               3               2
               0           72.53            43.7
               1          -28.84           36.91
               2          -2.621           21.08
               3          -39.49           18.26
               4          -94.88           14.59
               5          -30.92           14.33
               6          -27.76            13.7
               7           7.622           12.05
               8           -45.4           12.41
               9          -39.26           14.03
              10          -3.585            11.9
              11          -5.021           12.46
              12          -20.67           12.63
              13          -9.455           12.51
              14           27.07           12.03
              15           42.87           12.69
              16          -19.48            12.3
              17          -33.88            11.9
              18          -28.18           13.73
              19          -1.873           11.51
              20          -39.81           12.58
              21          -14.87           11.51
              22          -2.725           11.25
              23           3.017           11.22
              24          -31.44            11.9
              25          -16.65           11.64
              26           22.49           11.57
              27           42.64           12.27
              28          -11.35           11.49
              29          -18.52           11.82
              30            26.3           11.41
              31           57.93           12.35
              32          -2.238           12.87
              33          -10.44           12.38
              34           12.16           12.66
              35           7.058           12.07
              36          -34.88           12.85
              37          -23.81           12.11
              38            3.37           11.82
              39           35.85           12.65
              40          -21.71           13.25
              41          -19.57            12.4
              42           11.45           12.72
              43           32.42           12.63
              44          -22.92           12.18
              45           2.993           12.85
              46           25.02           11.94
              47           53.46           13.03
              48          -18.15           12.27
              49          -4.647           11.56
              50           23.49           12.58
              51           20.76           11.59
              52          -44.42           11.96
              53           2.091           10.93
              54           1.141           11.19
              55           11.31           11.19
              56          -21.99           11.88
              57          -2.505           11.73
              58           22.98           11.65
              59           21.23           11.81
              60          -20.32           11.62
              61          -5.871           12.23
              62            14.8           11.09
              63           37.82           12.69
              64          -26.94           13.96
              65          -14.88           15.59
              66           13.28           12.74
              67           6.017           12.02
              68          -36.73           12.99
              69          -21.58           13.94
              70           4.109           12.17
              71           25.54           12.34
              72          -21.45           12.61
              73           7.782           13.05
              74           1.895           11.63
              75           60.65           12.64
              76          -21.96           11.91
              77          -2.273           11.33
              78           33.41           12.15
              79           51.52           13.31
              80          -32.86           12.87
              81          -35.15           11.72
              82          0.8095           11.27
              83           26.61            11.6
              84          -28.47           12.56
              85           -1.71            11.2
              86           32.94           11.32
              87           17.65           11.42
              88          -21.37           11.88
              89          -13.77           11.68
              90           4.956           12.05
              91           38.69           12.08
              92          -17.52           11.28
              93          -1.368           11.22
              94            23.4            10.9
              95           64.25           12.83
              96           -44.8            16.3
              97          -9.444           11.79
              98          -19.49            12.7
              99        -0.01905           12.28
             100           -38.2           12.75
             101           -8.12           11.43
             102           22.57           12.25
             103           42.69           12.38
             104          -40.87           12.42
             105           6.191           14.93
             106           21.54           13.07
             107           54.74           12.85
             108          -41.62           11.95
             109           4.244           12.01
             110           34.68           12.28
             111           61.94           13.52
             112          -34.65           16.55
             113          -16.61           11.62
             114         -0.7608           11.36
             115           10.61           11.26
             116          -16.46           12.06
             117           -19.3           11.07
             118           25.53           11.01
             119           47.98           11.83
             120          -34.48           11.81
             121          -7.227           11.29
             122           33.81           11.31
             123           52.75            12.5
             124          -2.993           10.87
             125          -2.469           11.63
             126           10.01           11.03
             127            90.9           14.03
APV              146               4               2               0
               0           103.2           57.03
               1           0.991           49.43
               2          -24.93           24.45
               3          -45.19           21.42
               4          -95.05           13.77
               5          -45.38           19.78
               6          -27.32           13.91
               7           -3.02           12.24
               8          -40.86            12.1
               9          -18.42            21.6
              10           14.39           12.32
              11           37.29           12.67
              12          -54.11            12.5
              13          -31.13            17.8
              14           23.07           12.32
              15           40.42           13.09
              16           37.41            12.6
              17          -15.07           17.11
              18          -21.42           12.24
              19           2.484            11.1
              20           4.732           11.84
              21          -9.226           17.33
              22          -4.571            11.1
              23           24.75           11.54
              24          -48.79           12.12
              25          -28.96           17.47
              26           15.95           11.41
              27           59.66           12.45
              28           -26.9           11.89
              29          -7.963           17.44
              30           7.701           11.08
              31           57.98           12.74
              32           17.03           12.63
              33             -20           17.46
              34          -11.81           12.28
              35           -7.23           11.93
              36           -37.8            12.2
              37          -20.06           17.62
              38            8.06           12.09
              39           12.78           12.41
              40          -20.15           12.05
              41          -23.67           17.62
              42           21.92           12.88
              43            47.9           13.13
              44          -31.72           13.54
              45           -19.2           18.01
              46           18.09           12.17
              47           63.48            13.8
              48          -14.07           12.24
              49          -15.89           17.01
              50           2.683           11.63
              51          -1.172           10.89
              52          -27.59           11.69
              53          -16.92           17.44
              54          -11.17           10.93
              55           40.89           11.21
              56          -34.13           11.89
              57          -32.14           17.51
              58           17.09           11.39
              59           42.39           12.33
              60          -12.14           13.14
              61          -14.16           17.22
              62           6.376           10.51
              63           72.08           13.51
              64           8.371           12.09
              65           9.805           15.49
              66          -9.587           13.31
              67          -6.989           12.42
              68           2.954           11.86
              69          -18.76           14.86
              70          -2.248           12.61
              71            19.9           12.63
              72          -34.17           12.33
              73           -12.1            14.6
              74            12.4           12.44
              75           37.36            13.4
              76          -40.14           11.79
              77          -16.03           11.63
              78         -0.6664           12.04
              79            69.6           14.05
              80           5.077           12.46
              81           3.591           11.64
              82           5.862           11.53
              83           34.28           12.03
              84          -5.621           11.87
              85          -7.547            11.3
              86           6.529           11.02
              87           4.944           11.92
              88          -30.68           11.98
              89          -27.75           11.78
              90          -12.91           11.03
              91           45.31           13.06
              92          0.9733           11.14
              93          -14.55           11.74
              94           1.176           10.89
              95           88.08           13.93
              96          0.2895           11.97
              97          -13.91           12.15
              98           14.18           12.11
              99           18.37            12.9
             100          -16.88            12.4
             101          -25.12           11.34
             102           4.497           12.24
             103           18.34           12.57
             104          -30.84            12.2
             105          -9.486           15.37
             106            25.8           12.77
             107           61.14            13.7
             108          -16.26           11.49
             109          0.9826           12.09
             110           26.27           12.55
             111           75.66           14.62
             112           20.88           12.32
             113          -21.47           11.44
             114          -15.87           11.79
             115          0.4687           11.46
             116          -19.24              12
             117          -7.685           11.01
             118           29.64           11.56
             119           33.18           12.12
             120          -41.91           12.05
             121          -27.59           11.37
             122           2.451           10.93
             123           44.75           13.18
             124          -3.918           11.13
             125          -15.73           12.02
             126           17.07           11.33
             127            85.4            14.3
APV              146               4               2               1
               0           26.21            53.4
               1          -48.19           44.92
               2          -4.695           23.65
               3           20.65           20.61
               4          -159.2           13.05
               5          -56.12           14.13
               6          -9.614           13.77
               7           56.01           12.67
               8          -93.04           11.98
               9          -23.45           17.01
              10           5.654            11.8
              11           58.11           12.54
              12          -42.27           11.93
              13          -10.69           11.94
              14           41.95           12.54
              15           83.36           13.27
              16          -66.23           12.21
              17          -50.27           11.53
              18          -13.45           13.63
              19           42.58           11.48
              20          -89.09           11.86
              21          -36.88           11.35
              22           8.675           10.79
              23           76.52            11.7
              24           -58.7            11.5
              25           -24.2           11.46
              26           35.77           11.34
              27           82.94           12.75
              28          -78.79           11.16
              29          -18.29            11.7
              30           42.29           11.19
              31           107.2           12.64
              32          -61.77           12.31
              33          -60.96           12.31
              34          -19.66           12.01
              35           77.32           12.94
              36           -83.1           12.07
              37           -26.4           11.96
              38          -5.138           11.98
              39           75.74            12.7
              40          -73.52           12.37
              41          -14.48           12.08
              42           37.28            13.1
              43           100.5           13.26
              44          -75.99            12.1
              45          -0.324           12.51
              46           54.27           18.27
              47           104.9           12.74
              48          -88.94           12.14
              49           -52.6           11.43
              50          -1.737           12.08
              51           71.69           11.48
              52          -81.42           11.49
              53          -26.73           11.14
              54           12.95           11.05
              55           70.42           11.69
              56           -65.9           11.49
              57          -36.33           11.36
              58           43.96           11.44
              59           83.39           12.27
              60          -55.47           11.08
              61          -14.62           11.65
              62           54.33           10.99
              63           92.76           11.62
              64          -64.07           12.46
              65          -49.78           15.08
              66          -6.538           13.28
              67           48.28            12.9
              68          -98.75           11.76
              69          -16.68           15.47
              70           14.63           13.05
              71           81.29           12.47
              72          -105.3           12.03
              73           -21.9           15.15
              74           34.55           12.51
              75            94.9           13.13
              76          -51.63           11.63
              77         0.01343           11.02
              78            52.4           12.24
              79           109.3           14.01
              80          -70.66           12.41
              81          -41.32           11.43
              82           15.97           11.71
              83            52.1           11.66
              84          -72.89           11.83
              85          -32.32           10.88
              86           22.15           10.85
              87           79.29            11.6
              88          -78.03           11.54
              89          -10.94            11.3
              90           46.35           11.17
              91           93.69           12.74
              92          -54.52           11.26
              93           2.752           11.14
              94           51.13           10.99
              95           138.5           13.24
              96          -85.54              12
              97          -26.04           11.81
              98          -2.945           13.23
              99           76.36           12.99
             100          -88.08           12.22
             101          -38.34           11.58
             102            10.9           12.23
             103           85.05           12.79
             104          -49.95           11.97
             105          -22.82           14.96
             106           47.48           12.73
             107           96.84           13.44
             108          -44.82            11.5
             109            1.77           11.38
             110            63.1           12.86
             111           119.2           13.86
             112          -94.72           11.87
             113          -50.97           11.13
             114           2.831           11.06
             115           59.21           11.63
             116           -66.6           11.46
             117          -25.38           11.21
             118           14.18           10.58
             119           92.78           11.89
             120           -71.8           11.56
             121          -8.356           11.18
             122           45.05           11.03
             123           103.8           12.76
             124          -56.71           11.05
             125           -32.2           12.06
             126           37.23           11.06
             127           158.4            13.6
APV              146               4               2               2
               0           38.36           51.02
               1          -28.55           43.39
               2          -30.36           23.33
               3          -7.656           20.38
               4          -124.3           13.25
               5          -46.55           14.52
               6          -10.46           14.08
               7           44.87            12.8
               8          -88.98           11.72
               9          -26.39           17.06
              10           22.57           12.73
              11           36.21           12.78
              12          -92.69           11.94
              13          -15.72           11.87
              14           52.18            12.7
              15           61.42           13.14
              16          -57.06           11.81
              17          -54.48           11.41
              18          -1.231           13.94
              19            43.2           11.46
              20          -73.69           11.95
              21          -42.54           11.12
              22           3.151           11.07
              23           54.16           11.46
              24          -75.35           11.65
              25          -16.74           11.49
              26           34.29           11.37
              27           75.79            12.1
              28          -48.44           11.25
              29          -7.356           11.34
              30            37.2           11.06
              31           83.63           12.84
              32           -34.9           12.05
              33           -49.6           12.23
              34         -0.9086           12.05
              35           41.74           13.25
              36          -70.31           12.06
              37          -44.88           11.83
              38           21.44           12.45
              39           64.16           12.98
              40          -52.55           12.55
              41         -0.4174           11.83
              42           44.76           13.61
              43           61.68           13.29
              44          -69.29            12.3
              45          -20.32           12.28
              46           53.37           12.31
              47           113.7           13.87
              48          -65.96           12.07
              49           -48.1           11.24
              50          0.7584           12.52
              51           28.52           11.11
              52          -69.91           11.42
              53          -18.56           11.34
              54           22.15           11.14
              55           64.19           11.52
              56          -72.32           11.32
              57          -13.83           11.33
              58           63.28           11.47
              59           70.66           12.22
              60          -66.27           11.22
              61          -36.88              12
              62           41.41           11.05
              63           108.5           13.31
              64          -59.38           12.06
              65          -27.14           15.49
              66            4.77            13.2
              67           50.73           13.58
              68          -56.12           13.73
              69          -17.85           15.02
              70           28.01           13.31
              71           51.16           12.52
              72          -53.18           12.08
              73          -3.893           15.77
              74           37.84           12.49
              75           79.45           13.08
              76          -55.34           11.78
              77          -35.93           11.01
              78            57.7           12.32
              79           120.8           13.63
              80          -68.61           12.05
              81          -31.44           18.14
              82           2.949           11.48
              83           27.02           11.29
              84          -79.26           11.78
              85          -23.02           11.17
              86           18.07           11.25
              87           65.89           11.48
              88          -54.65           11.48
              89          -43.07           11.55
              90           61.14           11.01
              91            76.4           12.27
              92          -44.59           11.46
              93          -6.201           11.84
              94           43.73           10.97
              95             111           13.03
              96          -54.72           12.02
              97          -31.15           11.99
              98           1.272           13.33
              99           46.45           13.39
             100            -101           12.04
             101          -25.28           11.81
             102           13.85           12.63
             103           66.26           12.47
             104           -74.5           12.17
             105          -14.07           16.42
             106           54.06            12.7
             107           82.76           13.23
             108          -61.67           11.97
             109          -1.714           10.88
             110           69.87           13.21
             111           101.6           13.77
             112          -60.48           11.98
             113          -37.62           11.32
             114           12.26           11.58
             115           48.83           11.37
             116          -92.81            15.1
             117          -18.71           11.07
             118              23           10.87
             119           52.93           11.23
             120          -65.21           16.31
             121          -6.844            11.2
             122           40.75           10.73
             123           67.77           12.73
             124          -47.89           11.09
             125          -12.55           12.54
             126           50.07           11.02
             127           130.6           13.71
APV              146               3               1               0
               0           144.9           58.63
               1          -46.28           49.36
               2          -18.97           25.19
               3           17.16           22.05
               4          -96.39           14.68
               5          -69.46              16
               6          -30.81           14.67
               7           37.36           13.79
               8          -13.81           12.69
               9          -43.87           23.83
              10           7.121           12.74
              11           84.29           13.97
              12          -14.77           12.76
              13          -37.51            13.4
              14           21.35           13.19
              15           84.49           14.47
              16           1.837           13.15
              17          -44.32           12.47
              18          -23.67            15.3
              19           47.73           12.88
              20           -32.5           13.14
              21          -38.16           12.39
              22          -10.71           12.41
              23           44.18           12.61
              24          -39.73           12.89
              25             -40           12.67
              26          -8.158           12.11
              27           101.4           13.76
              28          -12.96           12.12
              29          -25.75           12.94
              30           24.29           12.38
              31           93.57           14.24
              32        -0.09102           12.92
              33          -37.52            13.3
              34          -17.05           12.96
              35           61.55            14.1
              36          -17.66           12.95
              37          -36.68           12.97
              38          -4.527            12.8
              39            64.8           14.11
              40          -40.62           13.46
              41          -55.44           13.43
              42            24.7           14.08
              43           88.48           14.37
              44          -26.48           13.16
              45          -29.37           13.85
              46           17.28           12.97
              47           101.7           15.06
              48           7.097              13
              49           -49.2           12.36
              50          -10.84           13.62
              51           18.84           12.44
              52          -22.94           12.91
              53          -22.85           12.03
              54           5.764           12.23
              55           65.39           12.97
              56          -12.65           12.43
              57          -29.78            12.4
              58           4.775           12.08
              59           100.4           13.96
              60          -27.76           12.16
              61           -42.2           13.06
              62           33.07           12.18
              63           111.2           14.82
              64          -6.568           13.06
              65          -32.45           16.86
              66          -20.37           13.81
              67           57.56           13.36
              68          -37.11           13.25
              69          -55.14           15.88
              70           -2.17           13.25
              71           86.73           13.68
              72          -19.83           12.98
              73          -33.86           14.05
              74           18.52           12.98
              75           106.1           14.22
              76          -7.582            12.2
              77          -9.175           11.98
              78           19.43           12.74
              79           112.9           15.45
              80         -0.2508           13.04
              81          -57.61           12.38
              82          -27.23           12.64
              83           44.64           12.64
              84          -28.64           12.81
              85           -36.6           11.79
              86          -5.406           11.75
              87            60.9           12.64
              88          -37.66           12.93
              89          -29.84           12.19
              90           2.944           11.68
              91            76.3           13.68
              92             -49           11.86
              93          -24.62           12.81
              94           41.28            12.2
              95           126.4            15.4
              96           -11.7           12.73
              97          -51.36           12.96
              98          -24.93           14.11
              99           60.25           13.95
             100           -50.9           13.03
             101           -30.3           12.58
             102           4.347           13.22
             103           86.14           13.72
             104          -26.34            12.9
             105          -3.635           15.29
             106            16.1           13.36
             107           82.74           14.42
             108          -37.54           12.61
             109          -5.511           12.34
             110           29.43           13.15
             111           146.3           16.01
             112          -15.98           12.91
             113          -33.28           12.17
             114          -17.03           12.53
             115           54.32           12.33
             116          -50.73           12.51
             117          -45.93           11.74
             118           11.54           11.84
             119            71.2           12.85
             120          -29.54           12.42
             121          -42.72           12.05
             122           14.64           11.83
             123           101.3           13.92
             124          -19.99           11.98
             125          -19.64           13.51
             126           19.49           11.98
             127           165.3           15.08
APV              146               3               1               1
               0           70.23           55.16
               1          -49.05           46.78
               2           12.67           24.22
               3          -11.67           20.92
               4          -96.83           13.85
               5          -70.56           14.31
               6           24.61           14.31
               7           38.01            13.1
               8          -18.11            11.8
               9          -39.08           14.38
              10           14.94           12.86
              11           29.63           12.82
              12          -47.68            12.5
              13          -19.71           12.52
              14           17.31           11.95
              15           46.74           13.61
              16          -38.77            12.6
              17          -56.47           11.65
              18          -5.092           14.63
              19           31.23           11.91
              20          -22.79           11.98
              21          -50.67           11.31
              22           7.508           11.41
              23           25.21            11.8
              24          -22.06            11.9
              25          -34.21           11.47
              26           12.56           11.16
              27           60.37            12.9
              28          -18.86           11.27
              29          -26.81           11.95
              30           28.35           11.34
              31           79.02           13.41
              32          -24.52           12.69
              33          -41.36           12.61
              34           23.19           12.47
              35           16.68           12.95
              36          -26.61           12.35
              37          -24.16           11.93
              38           20.02           12.34
              39           27.41           13.04
              40          -30.88           12.63
              41          -21.89           12.25
              42          -1.787           12.56
              43            60.7           13.27
              44          -27.84           12.08
              45          -10.22           12.82
              46           25.13           12.06
              47           65.59           14.11
              48          -45.57           12.57
              49          -36.16           11.44
              50           4.498           13.05
              51           18.95           11.73
              52          -31.92           11.87
              53          -34.59           11.28
              54           20.69           11.49
              55           30.24           11.95
              56          -21.54           11.63
              57          -49.64           11.71
              58           -3.18           10.86
              59           35.39           12.69
              60          -38.79           11.23
              61          -17.88            12.2
              62           10.13           10.65
              63           48.63           13.51
              64          -17.68           12.63
              65          -35.65           15.11
              66           27.07           13.66
              67           26.79           12.74
              68           -23.5            12.1
              69          -33.98           13.93
              70           30.76           12.91
              71           26.71           12.25
              72          -18.98            12.1
              73          -41.13           13.79
              74           17.59           12.01
              75           36.97           12.94
              76          -28.62           11.88
              77          -18.92           11.64
              78           25.61           12.08
              79           48.22           13.89
              80          -39.27           12.45
              81          -30.67           11.47
              82            2.11           11.82
              83           55.92           11.69
              84           -28.6           12.34
              85          -28.18           11.23
              86           16.66            11.1
              87           64.39           11.93
              88          -14.98           11.53
              89          -34.22           11.69
              90           11.47            10.9
              91           51.23           12.82
              92          -23.68           11.41
              93          -11.91           11.97
              94           23.07           11.16
              95           66.82            13.7
              96          -14.65           12.45
              97          -13.83            11.7
              98           10.21           13.23
              99           45.42           13.38
             100          -36.15           12.39
             101          -33.71           11.69
             102           22.15           12.43
             103           45.28           12.61
             104          -12.11           12.14
             105          -24.39           15.53
             106           23.21           12.36
             107           62.78           13.55
             108          -22.01           11.62
             109           5.384           11.71
             110           50.26           12.89
             111           79.13           14.52
             112          -36.87           12.19
             113          -29.41           11.42
             114           25.62           11.95
             115           22.23           11.46
             116          -3.914           11.57
             117          -31.99           11.04
             118           29.25           11.37
             119           52.33           11.78
             120          -23.04           11.33
             121          -34.73           11.46
             122           15.52           10.94
             123           34.29           13.08
             124          -17.93           11.03
             125           -35.1           12.88
             126            42.6           11.29
             127           85.57           14.37
APV              146               3               1               2
               0           69.54           51.63
               1             -21           44.09
               2           25.03           23.34
               3          -10.16           20.28
               4          -120.6            13.8
               5          -41.25           15.52
               6          -3.141           14.68
               7           13.56            13.4
               8          -58.49           12.28
               9          -38.03           14.63
              10           2.352           12.57
              11           28.79           13.57
              12          -55.96            12.7
              13          -3.009           12.37
              14           19.01           12.98
              15           35.98           13.47
              16           -50.4           12.66
              17          -37.96           12.11
              18            5.46           14.85
              19           46.39           12.14
              20          -37.22           12.66
              21           -38.3           11.64
              22           0.743           11.88
              23           40.51           11.93
              24          -76.47            12.3
              25          -5.532           11.49
              26           28.33            11.8
              27           55.72           13.27
              28          -29.38           11.67
              29          -21.85           12.19
              30           20.72           11.33
              31            53.5           12.85
              32          -32.83           12.99
              33          -20.87           12.83
              34           32.05           13.19
              35           42.02           13.39
              36          -55.69           12.67
              37          -1.833           12.14
              38           38.76           13.53
              39           27.33           13.31
              40          -52.29           13.12
              41           3.951           12.48
              42           18.91           13.67
              43           38.53           13.93
              44          -20.56           12.51
              45          0.6516           12.95
              46          -5.735           12.37
              47           63.05           14.15
              48          -51.89           12.78
              49          -27.84              12
              50          -6.251           12.99
              51           40.57           16.05
              52          -42.89           12.43
              53          -8.861           11.66
              54           34.71            11.8
              55            35.9           11.97
              56          -52.82           11.94
              57          -9.788           11.72
              58           28.23           11.95
              59           44.41           13.02
              60          -36.72           11.61
              61          -15.31            12.6
              62           39.11           11.35
              63           68.59           13.46
              64          -53.86           12.98
              65          -44.34           16.05
              66           19.68           14.38
              67           33.33           13.59
              68          -54.76           12.65
              69          -4.376           15.15
              70           6.649           14.01
              71           28.04           12.86
              72          -42.34           12.23
              73          -25.87           13.65
              74           22.64           13.13
              75           59.55           13.88
              76          -30.44           12.21
              77          -9.164           11.48
              78           2.919           12.11
              79           69.18           14.42
              80          -31.61           13.12
              81          -26.09           11.83
              82            9.82           12.51
              83           40.34           11.85
              84          -38.56           12.49
              85          -21.15           11.71
              86           16.05           11.46
              87           26.66           11.77
              88          -45.96           11.84
              89          -13.44           11.85
              90           18.22           11.13
              91           37.19           13.08
              92          -36.41           11.38
              93           13.75           12.52
              94            26.1              11
              95           61.53           14.04
              96          -44.63           12.76
              97          -19.26           12.53
              98            17.3           14.39
              99            44.6           13.99
             100           -46.9           12.95
