APV              147              21              27               0
               5          -71.71           13.37
               6          -11.83           14.77
               7           37.84           13.12
               8          -45.56           12.84
               9          -25.16           13.42
              10           40.77           13.17
              11           78.59           13.62
              12          -47.06           12.97
              13          -22.83           12.83
              14           35.34           12.94
              15           77.97            13.6
              16          -48.51           15.32
              17          -49.35           12.43
              18          -11.66           20.15
              19           24.16           12.59
              20          -71.39           13.98
              21          -31.98           11.89
              22           20.32           24.73
              23           34.47           12.19
              24          -38.51           13.38
              25          -29.73           12.39
              26           24.57            12.8
              27           41.27           12.99
              28          -76.74           12.22
              29          -30.99           13.06
              30           19.34           12.36
              31           70.96           13.05
              32          -40.91           15.23
              33          -24.48           12.94
              34           10.22           12.42
              35           54.05           13.71
              36          -41.53           13.66
              37          -34.47           12.93
              38           26.73           50.69
              39            58.4            12.9
              40          -64.14           13.22
              41          -22.34           13.32
              42           30.25           14.19
              43           47.68           14.31
              44          -49.15           13.11
              45          -20.98           12.64
              46            39.2           12.56
              47           81.71           24.73
              48          -63.21           15.37
              49          -19.13           12.07
              50          -3.499           17.17
              51           44.57           12.38
              52          -52.78            13.8
              53           -9.11           11.51
              54           26.02           17.94
              55            62.3            12.3
              56          -47.23           13.02
              57          -28.92           12.43
              58           38.38           12.86
              59           68.57           13.02
              60           -31.3           12.18
              61          -32.66            13.9
              62            31.8           12.01
              63           66.69           13.61
              64          -65.04           14.33
              65          -44.96           13.03
              66           7.919           15.77
              67           51.47           14.71
              68          -70.27           13.65
              69          -5.156           12.54
              70           31.19           15.37
              71           35.08           13.38
              72          -37.78           12.74
              73          -12.65            12.5
              74           41.04           14.04
              75           66.41            14.1
              76          -60.84           12.38
              77          -13.72           11.87
              78           29.67           13.16
              79           57.13           14.39
              80          -38.04           15.76
              81          -38.46           12.16
              82           2.578            13.7
              83           36.53           12.33
              84          -52.13           14.05
              85          -44.43           12.05
              86           16.75           11.86
              87           48.31           11.91
              88          -48.59           12.99
              89          -35.99           12.43
              90           22.69           11.79
              91           54.42           13.54
              92          -53.42           12.21
              93          -9.829           13.55
              94           32.05           11.63
              95           88.61           14.36
              96          -46.82           14.38
              97          -16.39           12.46
              98           1.455           15.52
              99            47.3           14.81
             100          -41.33           13.67
             101          -24.19           12.37
             102           29.45           14.31
             103           55.68           13.23
             104          -35.79           12.73
             105          -31.77           13.24
             106           33.72           13.78
             107           38.57           14.45
             108          -36.66           12.33
             109           -25.1           12.33
             110           55.99           14.11
             111           94.15           14.83
             112          -54.32           15.29
             113          -28.88           11.99
             114           14.61           13.35
             115           42.16           12.36
             116          -30.27            13.4
             117          -9.677           11.45
             118           27.04           11.96
             119           52.48            12.1
             120           -61.9           12.53
             121          -40.95           12.33
             122           42.12           11.86
             123           73.01           13.88
             124          -30.84           11.91
             125           9.036           15.21
             126           65.94           11.86
             127           111.3           14.89
APV              146              14              10               0
               0           104.6           53.19
               1          -15.86           42.93
               2           -3.76           25.27
               3          -21.68           20.14
               4          -114.2           13.52
               5          -39.76           12.79
               6          -10.03           12.92
               7           6.177           11.75
               8           -54.5           12.15
               9          -15.32           12.99
              10             1.1            11.8
              11           2.708           11.89
              12          -29.13           12.32
              13           17.78           13.93
              14           7.452           11.58
              15           27.92           12.24
              16          -5.553           12.34
              17          -40.98           11.78
              18           28.04           13.49
              19            38.1           11.95
              20          -66.26            12.2
              21          -8.337           11.69
              22           7.441           11.63
              23           28.81           11.43
              24          -66.67           12.18
              25           11.61           12.64
              26           1.506           11.41
              27           20.31            11.9
              28          -42.69           11.76
              29           4.837           14.16
              30           1.512           11.14
              31           19.49           11.83
              32          -34.89           12.75
              33          -27.03           12.22
              34           11.26           12.16
              35            11.1           11.74
              36          -65.56           12.12
              37           2.337           11.77
              38           9.471           11.87
              39            18.4           11.74
              40          -17.94           12.53
              41            35.9           13.53
              42            11.2           12.34
              43           10.06           12.17
              44          -53.84           12.33
              45           5.066            15.6
              46           33.79           12.05
              47           42.95           12.79
              48          -41.07           12.16
              49          -20.56           11.85
              50           10.75           12.54
              51           11.71           11.41
              52          -62.58           11.76
              53          -11.01            11.6
              54          -2.348           11.49
              55           13.67           11.19
              56          -39.52            11.8
              57          -1.227           13.04
              58           4.641           11.36
              59            8.02           11.46
              60          -32.57           11.78
              61         -0.1603           16.22
              62           4.199           10.99
              63           28.59           12.34
              64          -30.61           12.41
              65          -11.15           11.95
              66           3.475           11.88
              67           19.86           11.79
              68           -59.7           12.21
              69           -10.8           11.99
              70           21.52           11.83
              71           33.87           11.86
              72           -30.9           12.06
              73           34.61            12.3
              74          -3.831           11.47
              75           37.85           12.17
              76          -27.88           11.52
              77           19.96           11.58
              78           1.381           11.08
              79           26.41           12.46
              80          -54.98           12.24
              81          -11.46           11.27
              82          -3.108           11.17
              83           31.96           11.64
              84          -39.48           12.18
              85           3.186           11.12
              86           8.517           10.66
              87           8.401           11.08
              88          -42.65           11.62
              89           19.08           11.57
              90           11.27           10.98
              91           19.72           11.91
              92          -12.02           11.18
              93          -4.898           11.29
              94          -14.43           10.71
              95           65.44           12.27
              96          -40.12            12.3
              97          -7.988            11.5
              98           3.629           12.01
              99           33.66           12.28
             100          -43.48           12.15
             101           16.72           11.64
             102           12.25           11.71
             103           10.13           11.59
             104          -45.57           12.25
             105           38.63           13.09
             106           26.62           11.98
             107           43.46           12.68
             108          -39.45           11.48
             109            6.45           11.78
             110           13.44           11.58
             111           73.54           12.87
             112          -38.65           12.03
             113          -7.873           11.06
             114           27.58           11.76
             115           32.82           11.42
             116          -36.71           11.81
             117           9.824           10.85
             118           1.576           10.37
             119           25.41           11.42
             120          -29.58           11.93
             121           25.27           11.41
             122            26.3           11.26
             123           25.16           11.95
             124          -19.83           11.17
             125          -7.025           11.35
             126          -4.477           10.59
             127           122.2           13.19
APV              146              14              10               1
               0           41.57           53.75
               1          -51.99           43.62
               2           12.83           25.26
               3           29.44           20.56
               4          -163.7           12.94
               5          -70.44           12.16
               6           31.94           13.13
               7           52.41           12.41
               8          -86.19           11.66
               9          -52.21           11.98
              10           26.67           12.01
              11           72.05            12.3
              12          -105.6            11.6
              13          -21.27           11.45
              14           42.04           11.73
              15           86.68           12.71
              16          -81.91           11.67
              17          -58.18           11.25
              18          -2.116           11.96
              19           61.45            11.5
              20          -124.1           11.59
              21          -58.91            11.2
              22           18.11           11.21
              23           71.04           11.51
              24          -88.39           11.74
              25          -18.58           11.44
              26           46.66           11.26
              27           66.35           11.79
              28          -97.08            11.1
              29          -29.95           11.19
              30           58.09           11.11
              31            64.3           11.97
              32          -65.88           11.88
              33          -63.42           11.88
              34            4.27           11.79
              35           60.15           12.15
              36          -101.6           11.81
              37          -63.05            11.5
              38           44.23           12.12
              39           61.64           12.42
              40          -104.5           12.14
              41           -25.2           11.72
              42           50.37           12.39
              43           82.31           12.53
              44          -98.38           11.57
              45          -6.709            11.9
              46           64.31           11.85
              47           81.34           12.78
              48          -85.38           11.43
              49          -72.03           11.28
              50           6.662           11.57
              51           41.14           11.34
              52           -74.1           11.35
              53          -54.38           11.15
              54           23.44           11.13
              55           81.67           11.75
              56          -113.3           11.44
              57          -26.75           11.34
              58           15.07           10.99
              59           82.42           12.11
              60          -60.36           10.97
              61          -11.11           11.08
              62           47.14           10.87
              63           83.48           12.23
              64          -76.54           11.58
              65          -47.74            11.9
              66           35.72            12.2
              67           54.12           11.74
              68          -75.92           11.65
              69          -17.24           11.59
              70           55.56           12.21
              71           72.83           11.91
              72          -87.12           11.64
              73          -16.02           11.56
              74           46.87           11.77
              75           77.29           12.26
              76          -81.23           11.17
              77          -10.74            10.9
              78           53.43           11.44
              79           91.21           12.78
              80          -81.89           11.67
              81          -55.91            11.2
              82           14.23            11.1
              83           66.32           11.24
              84          -66.87           11.67
              85          -29.62           11.03
              86           49.12           10.78
              87           67.33           11.25
              88          -91.42           11.38
              89          -18.65           11.03
              90           35.64           10.82
              91           74.13           11.82
              92          -89.15           11.05
              93          -7.303              11
              94           53.71           10.73
              95           104.5           12.53
              96          -101.9            11.8
              97          -51.28           11.48
              98           45.97           12.45
              99           56.73           12.45
             100          -86.77           11.67
             101          -35.65           10.96
             102           48.75           11.93
             103           87.97           11.98
             104          -91.07           11.64
             105           1.463           12.09
             106           60.99           11.89
             107           72.12           12.41
             108          -63.38           11.23
             109           6.926           11.19
             110           69.72           11.58
             111           111.7           12.79
             112          -85.69           11.52
             113          -26.46           11.07
             114           36.64           11.21
             115           45.69            11.1
             116          -104.5           11.25
             117           -34.5           10.81
             118           11.49           10.35
             119           87.18           11.31
             120          -103.3           11.46
             121          -15.83           10.96
             122           45.27           10.97
             123           61.82           11.89
             124          -58.76           10.93
             125          -5.204           10.86
             126           49.81           10.54
             127           126.3           12.81
APV              146              14              10               2
               0           66.52           46.92
               1          -26.06           38.04
               2          -23.19           22.76
               3          -3.004           18.05
               4          -107.9           12.38
               5           -46.9            11.6
               6          -10.29           11.67
               7           54.04           11.29
               8          -45.08           10.89
               9          -34.91           11.66
              10           -0.48           10.69
              11           61.98           11.59
              12          -41.46           11.44
              13          -22.95           11.11
              14           30.82           10.97
              15           59.45           11.55
              16          -34.41           11.25
              17          -26.44           10.71
              18          -7.039           11.06
              19           40.86           10.57
              20          -24.69           11.04
              21          -22.58           10.58
              22          -5.574           10.11
              23           42.72           10.38
              24          -44.46           10.83
              25          -44.53           10.67
              26           2.476           10.11
              27           59.56           11.23
              28          -43.55           10.66
              29          -42.16            10.6
              30           22.66           10.14
              31            88.6            11.1
              32          -38.78           11.43
              33          -48.93           11.26
              34          -5.561              11
              35           60.66            11.5
              36          -54.25           11.29
              37          -18.98           10.51
              38          -14.07           10.93
              39           76.58           11.52
              40           -38.6           11.56
              41          -37.04           11.03
              42           19.24           11.59
              43           74.68           11.81
              44          -34.45           11.35
              45          -31.15           11.46
              46           34.29           10.93
              47           85.11           11.83
              48          -47.28           11.09
              49          -15.11           10.61
              50         -0.6208           10.51
              51           53.62           10.65
              52          -38.89           10.69
              53          -39.42           10.41
              54           2.941           10.07
              55           54.94           10.77
              56          -59.84           10.56
              57          -42.34           10.62
              58           1.645           10.15
              59            75.3           11.24
              60          -28.89           10.54
              61          -39.29           11.05
              62            14.4           10.05
              63             112           11.47
              64          -22.76           11.38
              65          -19.84           11.56
              66           2.051           10.92
              67           73.18           11.15
              68          -48.75           11.18
              69          -29.14           10.98
              70          -2.135           10.82
              71           67.37           11.09
              72          -33.59           11.21
              73          -13.76           11.03
              74           7.406            10.7
              75           87.18           11.47
              76          -23.25           10.93
              77          -17.38           10.43
              78           40.45           10.56
              79           97.26           11.75
              80          -25.52           11.46
              81          -26.05           10.43
              82           13.33           10.48
              83           55.62           10.38
              84          -46.56           11.05
              85          -20.11           10.34
              86           25.49           9.962
              87           49.14           10.32
              88           -19.2           10.54
              89          -41.33           10.58
              90           23.22           10.14
              91           65.96           11.07
              92          -28.35            10.5
              93          -34.39           10.23
              94           48.18           9.947
              95           113.7           11.64
              96          -22.41           11.34
              97           -21.2            10.8
              98          -2.597           11.27
              99           36.62           11.46
             100          -46.71           11.15
             101          -20.15           10.53
             102           13.03           10.71
             103            74.9           11.13
             104          -36.16           11.07
             105          -7.661           11.74
             106            34.9           10.98
             107            81.7           11.59
             108          -25.55            10.9
             109          -5.053           10.53
             110           40.03           10.79
             111           114.9            11.9
             112          -28.89           11.17
             113          -19.75           10.52
             114          -7.014           10.34
             115           57.09           10.57
             116          -56.63           10.57
             117          -21.24           10.06
             118            9.69           9.772
             119           74.81           10.49
             120          -38.42           10.55
             121          -27.24           10.29
             122           19.67           10.03
             123           67.84           11.31
             124          -21.91           10.28
             125           -24.3           10.53
             126           45.41            9.95
             127           115.7           12.11
APV              146              13               9               0
               0           86.19           53.21
               1          -32.18           42.47
               2          -6.006           24.46
               3          -10.78           19.51
               4          -126.4           12.29
               5          -65.76           11.55
               6          -21.17           11.83
               7           26.97           11.19
               8          -28.88           10.85
               9           -37.9           11.17
              10          -2.809           10.57
              11           51.56           11.33
              12          -33.49           10.96
              13          -30.01           10.74
              14           7.334           10.66
              15           77.18           11.29
              16          -20.43           10.97
              17          -24.62           10.47
              18          -14.43           11.26
              19           47.89           10.73
              20          -51.88           10.78
              21          -43.42           10.39
              22          -6.127           10.28
              23            61.2            10.5
              24          -33.69           10.98
              25          -52.11           10.35
              26           12.99           10.12
              27           49.88           11.03
              28          -34.26           10.23
              29          -33.97           10.38
              30           25.61           10.12
              31           58.26           11.17
              32           -33.9           11.26
              33          -29.59           11.01
              34           6.459           10.87
              35           27.18           11.11
              36          -12.51           10.73
              37          -42.76           10.66
              38           4.443            10.7
              39           42.97           11.35
              40          -45.47           11.31
              41          -24.14           11.06
              42           23.47            11.4
              43           60.43           11.56
              44          -48.71           10.82
              45          -28.13           11.25
              46           31.84           10.92
              47           67.96           11.78
              48           -42.8           10.94
              49          -42.59           10.29
              50           1.792           10.65
              51           55.21           10.55
              52          -27.45            10.6
              53          -28.36           10.21
              54            15.7           10.27
              55           59.93           10.67
              56          -57.22           10.63
              57          -31.78           10.43
              58           13.81           10.18
              59           69.79           11.05
              60          -28.73           10.06
              61          -18.93           10.22
              62           32.78           10.22
              63           95.54           11.62
              64           -5.81           10.88
              65          -22.45           11.01
              66             6.6           11.27
              67           52.87           11.12
              68          -14.26           10.72
              69          -31.74           10.95
              70           13.91            11.1
              71           55.13           10.75
              72          -34.55           10.72
              73          -11.54           10.75
              74           21.81            10.9
              75            70.9           11.15
              76          -35.73           10.54
              77          -30.91           10.33
              78           34.43           10.67
              79           88.67            11.7
              80          -37.62           11.05
              81          -8.702           9.996
              82          -5.552           10.22
              83           17.99           10.43
              84          -35.04           10.79
              85          -45.42           10.11
              86          -10.78           9.882
              87           72.61           10.49
              88          -18.46           10.36
              89          -9.175           10.08
              90           25.01           10.08
              91           55.17           11.07
              92          -50.87           10.09
              93          -24.14            10.1
              94           27.32           10.12
              95           101.9           11.73
              96          -21.83           10.95
              97          -9.296           10.39
              98           9.527           11.21
              99           47.47           11.43
             100          -25.89           11.04
             101          -22.77           10.52
             102            10.1           10.72
             103           70.76           11.15
             104          -34.96           10.94
             105           -15.6           11.75
             106           34.21           10.94
             107           69.79           11.62
             108          -34.75           10.55
             109          -10.62           10.53
             110           45.98           10.64
             111           111.6            11.7
             112          -10.41           10.71
             113          -39.56           10.28
             114          -1.321           10.06
             115           21.61           10.37
             116          -30.72           10.61
             117          -36.37           9.818
             118           9.557           9.911
             119           68.14           10.62
             120          -27.45           10.31
             121          -23.89           10.37
             122           39.67           10.06
             123            67.2           11.02
             124          -30.78           10.08
             125          -20.35           10.39
             126           42.76           10.11
             127           138.4           12.07
APV              146              13               9               1
               0           78.18           53.44
               1          -19.93           43.02
               2           1.804           24.66
               3          -3.942           19.55
               4          -127.8           12.16
               5          -44.48           11.64
               6           -30.6           11.74
               7           14.69           11.01
               8          -53.52           10.68
               9           -43.7           11.44
              10           10.63           10.63
              11           42.08           11.18
              12          -67.66           10.78
              13          -38.79           10.87
              14           24.89           10.95
              15           80.97           11.67
              16          -25.51           10.91
              17          -26.35           10.59
              18            1.34           11.29
              19           20.13           10.59
              20          -41.19           10.89
              21          -36.67            10.3
              22          -13.76           10.16
              23           60.31           10.74
              24          -67.78           10.56
              25          -27.65           10.62
              26           37.04           10.35
              27           101.6           11.37
              28          -50.46           10.31
              29          -26.19           10.51
              30           19.28           10.22
              31           83.01           11.24
              32          -26.74           11.09
              33          -58.47           10.98
              34           4.256           10.53
              35           35.44           11.34
              36          -44.33           11.02
              37          -36.89           10.54
              38            11.4           10.58
              39           73.49            11.5
              40          -38.65           11.21
              41          -29.19           11.08
              42          0.2577           10.82
              43           82.68           11.86
              44          -68.31           10.88
              45          -17.02           11.44
              46           34.94           10.89
              47           99.04              12
              48          -42.56           10.78
              49          -19.47           10.34
              50          -3.815            10.5
              51           43.01           10.56
              52          -63.66           10.45
              53          -66.64           10.14
              54           14.27           10.03
              55           62.82            10.7
              56          -71.82           10.52
              57          -13.62            10.3
              58           29.55           10.51
              59            70.2           11.03
              60          -51.65           9.999
              61          -12.29           10.69
              62           28.35           10.15
              63           96.33           11.61
              64          -33.47           10.84
              65          -22.43           11.29
              66           11.79           11.13
              67           61.12           11.06
              68          -53.65           10.93
              69          -11.79           11.05
              70          -3.716           10.43
              71           64.21           10.87
              72          -57.58           10.89
              73          -10.46           10.82
              74           15.03           10.36
              75            78.7           11.61
              76          -54.44           10.45
              77           3.229           10.08
              78           41.77           10.56
              79           111.6           11.79
              80          -21.92           10.94
              81          -41.37           10.44
              82          -5.159            10.2
              83            51.6            10.4
              84           -31.7           10.77
              85          -24.63           10.19
              86           8.739           9.815
              87           56.76            10.4
              88          -36.01           10.52
              89          -13.21           10.24
              90           11.17           9.713
              91           68.87           11.15
              92          -33.76           10.25
              93          -13.19           10.39
              94           43.89           10.09
              95           120.9           11.46
              96          -38.55           11.06
              97          -52.71           10.67
              98           7.873           11.13
              99              66           11.51
             100          -54.83           10.79
             101          -31.09           10.45
             102           32.39           10.85
             103           73.01           11.09
             104          -43.46           10.78
             105          -13.63            11.8
             106           42.24            10.8
             107           111.9           11.58
             108          -62.71           10.34
             109          -5.652           10.54
             110           46.42           10.82
             111           128.9              12
             112          -51.42           10.79
             113           -27.6           10.35
             114           26.57           10.49
             115           63.93           10.39
             116          -60.88           10.44
             117          -30.72           10.02
             118           16.68           9.866
             119           55.98           10.41
             120           -54.9           10.33
             121          -2.823           9.932
             122           44.09           10.12
             123           106.5           11.18
             124          -52.38           10.12
             125          -3.517           10.34
             126            30.3           9.852
             127             151           11.68
APV              146              13               9               2
               0           73.38           46.82
               1            26.5           37.89
               2           6.494           22.57
               3          -38.21           18.44
               4          -94.61           12.58
               5          -14.97           11.71
               6          -9.869           11.67
               7          -2.034           11.17
               8          -39.91           11.26
               9           4.767           11.33
              10          -12.17           11.03
              11           30.01            11.7
              12             -20            11.3
              13           2.867           10.77
              14           12.29           11.04
              15              38           11.98
              16           -42.3           11.34
              17          -6.612           10.38
              18           9.281           11.63
              19          -2.441           10.61
              20          -29.72           11.38
              21          0.4482           10.26
              22          -27.82           10.35
              23           17.59           10.72
              24          -13.27           10.92
              25           15.71           10.83
              26          -7.106           10.23
              27           10.81           10.95
              28          -32.07           10.68
              29          -14.83           10.71
              30          -8.657           10.25
              31            57.2           11.49
              32           -8.46           11.48
              33          -19.99           11.42
              34          -11.08           10.91
              35          0.1487           11.11
              36          -15.18           11.33
              37          -11.16           10.77
              38          0.5762           10.67
              39          -3.774           11.15
              40           -28.3           11.83
              41           6.725           11.07
              42          0.6575           11.01
              43           25.59           11.79
              44          -23.77           11.16
              45          -10.76           11.43
              46           15.56           11.07
              47           56.27           12.06
              48          -20.16           10.98
              49           -8.24           10.46
              50          -7.109           10.96
              51          -15.54           10.85
              52             -19           10.88
              53          -16.02           10.41
              54          -11.25           10.17
              55           16.66           10.64
              56          -17.21           10.72
              57          -3.885           10.44
              58           4.414           10.28
              59           32.19           11.02
              60          -20.45           10.45
              61          -15.56           10.98
              62           7.871           10.17
              63           64.19           11.82
              64          -17.49           11.54
              65           4.824           11.63
              66            5.84            11.4
              67           28.25           11.23
              68          -15.13           11.26
              69          -8.463           11.33
              70           1.148           10.83
              71           25.22           11.25
              72           -5.69           11.05
              73           16.48           11.41
              74          -7.175           10.85
              75           57.15            11.5
              76          -23.01           11.06
              77           5.132           10.31
              78           5.119           10.29
              79           75.79           11.92
              80          -15.68           11.28
              81           9.321           10.61
              82          0.9346           10.34
              83           10.84           10.33
              84          -14.65           11.16
              85          -10.71           10.31
              86         -0.4882           10.02
              87           26.75            10.6
              88           -25.3           10.95
              89         -0.3299           10.16
              90           3.577            10.1
              91           31.09           11.26
              92          -13.78           10.52
              93          -25.06           10.78
              94           29.45           10.38
              95           77.14           11.76
              96          -22.53           11.32
              97          0.8465           10.73
              98          -14.01           11.47
              99           8.738           11.25
             100          -27.37            11.5
             101          -2.952           10.52
             102          0.3398           10.69
             103           34.39           11.49
             104          -23.55           11.38
             105          -7.198              12
             106           7.313           10.89
             107           53.91           11.93
             108          -22.16           10.88
             109           12.87           11.05
             110           21.81           11.02
             111           80.04           12.19
             112           1.187           10.98
             113          -7.973           10.28
             114           15.03           10.48
             115           11.26           10.45
             116          -28.76           11.04
             117          -10.14              10
             118          -7.252           9.779
             119            37.4           10.75
             120          -24.17            10.8
             121          -13.03           10.46
             122           1.147           9.812
             123           46.57           11.21
             124           5.087           10.13
             125          -4.488            10.6
             126           27.78           10.31
             127           93.88            12.1
APV              146              10               8               0
               0           120.9           49.54
               1           -3.02           40.45
               2          -28.19           24.36
               3          -34.13           20.28
               4          -78.45           13.65
               5          -60.85            12.8
               6          -42.99           13.59
               7           14.05           12.38
               8          -38.17           12.19
               9          -15.39           13.63
              10          -4.018           12.11
              11           42.63           12.56
              12          -28.26           12.47
              13          -45.51           12.17
              14           14.39           12.44
              15           43.44           13.07
              16           14.56            12.1
              17           -12.1           11.69
