APV              147              21              27               0
             117          -44.97           10.35
             118            11.6             9.8
             119           52.68           11.28
             120          -28.71           11.62
             121          -17.04           10.12
             122           30.85           10.24
             123           70.62           12.72
             124          -24.54           10.75
             125           -19.8           9.718
             126            16.9           9.898
             127           134.6            14.6
APV              146              16              12               1
               0           7.779            48.6
               1           -30.6           44.73
               2          -20.95           21.79
               3           15.51           19.24
               4          -152.9           13.34
               5          -51.85           25.51
               6          -12.66           13.71
               7           46.13           13.04
               8          -68.11           11.69
               9          -15.57           34.53
              10            30.5           12.17
              11           79.01           13.22
              12          -47.08           12.07
              13          -32.34           17.57
              14           34.01           12.05
              15           78.16           14.31
              16          -87.33           12.85
              17          -40.99           14.52
              18          -21.71           18.15
              19           40.68           11.73
              20          -80.39           12.16
              21          -36.84           15.01
              22          -21.23           12.02
              23           58.66           11.92
              24          -43.19           11.63
              25          -3.054           14.78
              26            39.2            11.7
              27           84.98           13.16
              28          -54.46           11.09
              29          -13.02           15.61
              30              42           11.68
              31           82.87           14.27
              32          -63.44           12.96
              33          -23.36           15.93
              34           3.896           11.19
              35           50.03           12.63
              36           -82.2            12.2
              37          -25.17           15.98
              38           14.55           11.94
              39           84.08           13.45
              40          -56.06           12.07
              41             -27           15.74
              42           40.19           12.69
              43           65.36           14.21
              44          -44.24           11.86
              45          -27.65           19.35
              46           52.23           11.85
              47           85.33           15.38
              48          -60.15           12.58
              49          -33.38           14.58
              50          -15.92           14.79
              51           48.09           11.52
              52          -62.23           11.54
              53          -22.24           15.06
              54           13.55           12.13
              55           75.23           11.88
              56          -69.14            11.4
              57          -41.02           15.31
              58           35.92           11.71
              59            78.3           13.62
              60          -41.53           10.98
              61           -33.6           16.67
              62           40.19           11.08
              63           101.7           15.34
              64          -62.35           13.52
              65          -24.54           26.81
              66          -17.61           15.21
              67           58.38           13.85
              68          -51.92           13.04
              69          -2.932           32.11
              70           18.22           13.64
              71           73.86           13.36
              72          -59.63           12.47
              73          -39.54           27.54
              74           34.34           13.48
              75           60.62           14.68
              76          -39.75           11.65
              77          -16.27           11.25
              78            63.8           12.92
              79           91.77           16.14
              80           -52.8           13.98
              81          -24.29           11.71
              82          -4.158           12.41
              83            59.5           11.74
              84          -66.33           12.81
              85          -37.17           11.17
              86              30              11
              87           62.63           11.95
              88          -52.44           12.01
              89           -41.1           11.78
              90           45.52           11.13
              91           74.78           14.02
              92          -66.77           11.24
              93          -19.69           12.52
              94           48.93           11.23
              95           67.63           15.79
              96          -78.43           12.79
              97          -26.39           11.97
              98          -13.56           14.58
              99           75.67           14.52
             100          -62.52           13.56
             101          -18.66           12.16
             102           22.66           13.13
             103           74.22           13.52
             104           -75.7           12.09
             105          -41.62           29.04
             106           46.97           13.15
             107            96.2           15.01
             108          -33.96           11.67
             109          -24.48           12.43
             110           67.24           13.75
             111           101.3           17.23
             112          -75.97           13.15
             113           -28.7           11.14
             114           -1.11           11.93
             115           48.65           11.93
             116          -54.25           12.19
             117          -20.34           10.98
             118           14.18           11.02
             119           62.93            12.2
             120          -50.51           11.61
             121          -24.61           11.41
             122           38.68           11.28
             123           78.36           14.51
             124          -28.36              11
             125          -45.23           13.83
             126           65.14            11.7
             127           78.59           17.39
APV              146              16              12               2
               0           62.35           45.82
               1          -28.18           41.69
               2          -18.12           21.54
               3          -40.77           19.44
               4          -93.74           14.23
               5          -36.06           22.25
               6          -8.246            15.5
               7           13.98           13.24
               8          -40.77           12.82
               9          -3.185           20.29
              10            11.7            12.4
              11           11.11           13.77
              12          -56.54           13.34
              13          -2.837           15.13
              14           3.568           12.53
              15            41.3           14.85
              16          -2.177           13.22
              17          -23.67           12.14
              18          -12.53            18.5
              19          -2.266           12.02
              20          -46.27            13.2
              21          -24.24           12.07
              22          0.5767           12.83
              23           15.66           11.94
              24          -38.94           12.64
              25          -6.957           11.84
              26           30.38           12.33
              27           11.09           13.28
              28          -22.38           11.85
              29          -2.803           12.19
              30           14.09            11.9
              31           56.46           14.68
              32          -11.23           13.33
              33           -31.9           13.77
              34           7.752           12.32
              35           17.18           13.26
              36          -45.92           13.04
              37          -44.09           13.09
              38          0.6451           12.41
              39           33.02           14.04
              40          -39.42           12.86
              41           9.523           12.65
              42           15.56           13.23
              43           37.39           14.66
              44           -25.9           12.73
              45           1.496           17.45
              46           19.02           12.14
              47           57.69           16.05
              48          -9.319           13.09
              49          -19.69           11.85
              50           3.147           15.89
              51           3.644           11.71
              52          -29.87           12.65
              53           -16.6            11.7
              54           18.99           12.92
              55           7.075           11.85
              56          -45.86           12.28
              57          -6.672           11.98
              58           34.37           12.36
              59           43.05           13.84
              60          -29.85           11.54
              61          -5.673           12.34
              62           3.579           11.22
              63           66.55            15.4
              64          -10.08           13.11
              65          -5.031           25.84
              66          -4.153           16.11
              67           20.52              14
              68          -25.06           13.85
              69          -1.322           22.59
              70           24.54           15.31
              71           33.64           13.51
              72          -23.27              13
              73           3.556            18.7
              74            36.4           14.05
              75           28.83           14.49
              76          -32.64           12.89
              77          -9.779           12.34
              78           16.62           13.12
              79            79.3           16.94
              80          -24.01           13.55
              81          -12.42           11.64
              82          -2.456           13.08
              83           9.884           11.63
              84           -43.5           12.97
              85          -6.855           11.39
              86           17.53           11.52
              87              27           12.41
              88          -58.01           12.37
              89           16.69           12.35
              90           19.98           11.46
              91           43.79           14.17
              92          -26.37           11.71
              93         -0.6789           13.26
              94           22.05           11.39
              95           83.41           16.73
              96          -28.79           14.21
              97          -33.47           12.73
              98           9.776           15.49
              99            1.91              14
             100          -44.07           14.04
             101          -5.941           12.37
             102           7.828              14
             103           22.78           13.58
             104          -23.89           13.17
             105          -2.946           26.71
             106           23.93           13.48
             107           49.55           14.93
             108          -24.37            12.5
             109          -2.657           12.92
             110           31.59           14.57
             111           76.69           17.79
             112          -37.83           12.99
             113          -40.49           11.75
             114          -2.513           12.73
             115            33.2           12.08
             116          -56.61           12.63
             117          -7.991           11.08
             118           11.12           11.27
             119            45.3           12.47
             120          -28.02              12
             121          -3.349           11.83
             122           12.04           11.05
             123            52.7           14.77
             124          -34.86           11.55
             125           3.254            14.3
             126           29.57           11.74
             127           81.23           17.62
APV              146              15              11               0
               0           25.24           49.95
               1          -34.05           44.56
               2          -11.83           22.56
               3          -18.43           19.82
               4          -135.6           13.97
               5          -71.99           31.51
               6          -18.41           14.05
               7           57.54           13.34
               8          -65.95            12.1
               9          -16.84           19.02
              10           42.49           13.27
              11           64.91           13.77
              12           -74.5           12.33
              13          -17.64           14.36
              14            48.2           12.47
              15           98.32           14.99
              16          -53.89           13.18
              17          -54.14           11.71
              18          -16.07           16.46
              19           28.56           12.07
              20          -61.36           12.87
              21          -56.46           11.62
              22           8.322           11.93
              23           42.43           12.12
              24          -54.75           12.24
              25          -25.32           11.52
              26           25.02           11.95
              27           54.36           13.29
              28          -38.62           11.51
              29          -17.43           11.83
              30           32.73           11.79
              31           84.84            14.8
              32          -44.97           13.32
              33          -49.05           13.08
              34          -5.988           11.94
              35           49.58           12.97
              36          -81.15           12.46
              37          -55.38           12.79
              38           20.83           12.28
              39           62.56            13.4
              40          -52.43           12.58
              41          -7.329           12.29
              42            25.4           13.26
              43           101.5           14.47
              44          -35.65           12.35
              45          -2.909           13.93
              46           57.16           12.39
              47           91.26           15.77
              48          -74.46           12.98
              49          -30.01            11.7
              50         -0.3141           13.86
              51           57.98           11.92
              52          -59.99            12.2
              53          -31.13           11.27
              54            -4.3           11.45
              55           46.46           12.39
              56          -56.11           11.88
              57           -17.3           11.55
              58           20.69           11.85
              59           70.62           13.41
              60          -35.64            11.4
              61          -17.32           12.34
              62           35.28           11.28
              63           84.55           15.78
              64          -68.23           13.27
              65          -28.47           25.48
              66           4.898            14.3
              67           62.15           13.75
              68          -32.03           12.78
              69          -46.54           26.75
              70           12.95           13.06
              71           51.51           13.32
              72          -75.43            12.1
              73          -15.76           16.87
              74           9.371           12.84
              75           75.77            14.9
              76          -31.43           12.15
              77          -4.027           11.24
              78           66.94           12.78
              79           70.47           15.91
              80          -57.13           13.54
              81          -58.93           11.59
              82          -6.098           12.09
              83           60.63           11.94
              84           -60.3           12.73
              85          -59.41           11.38
              86           25.68           11.26
              87           65.76           12.47
              88          -53.31           12.07
              89          -30.29           11.41
              90           19.63           10.94
              91           60.15           14.45
              92          -47.36           11.23
              93          -18.66            12.6
              94           43.68           11.06
              95           77.07           15.69
              96          -68.84           12.86
              97          -48.69           12.45
              98           28.05           14.47
              99           52.06           14.06
             100          -48.03           13.67
             101          -25.53           12.01
             102           23.82           12.91
             103           61.01           13.82
             104          -62.99           12.04
             105          -23.23           23.24
             106           28.98           12.78
             107           82.15           15.08
             108          -37.51           11.89
             109           10.68           14.35
             110           57.75           13.02
             111           87.29           16.65
             112          -54.74           13.07
             113          -39.08           11.48
             114          -1.112           11.75
             115           59.55           11.94
             116          -64.64              12
             117          -14.69           10.93
             118           25.13           11.25
             119           76.28           12.77
             120           -61.1           11.65
             121           5.015           11.26
             122           45.27           11.12
             123           80.42           14.65
             124          -38.58           11.05
             125           3.056           13.58
             126           50.74           11.58
             127           104.7           17.04
APV              146              15              11               1
               0           77.45           52.31
               1          -40.18           46.96
               2          -17.84           24.18
               3          -26.42           20.69
               4          -97.43           15.12
               5          -71.81           23.56
               6          -11.93           14.34
               7           37.92           14.25
               8          -45.81           13.63
               9          -25.44           21.64
              10           41.27           13.23
              11           78.83           15.06
              12          -47.33           13.91
              13          -22.84           15.23
              14           35.19           12.95
              15           77.95           16.34
              16           -49.9            14.6
              17          -49.85           12.66
              18          -11.89            15.5
              19           23.71           12.58
              20          -72.42           13.55
              21          -32.25           12.32
              22           20.61           17.34
              23           34.22           13.02
              24          -38.73           13.26
              25          -29.67           12.73
              26           24.59           12.27
              27            40.9           14.86
              28          -77.07           12.54
              29          -31.19           12.47
              30           19.62           12.19
              31           71.57           16.47
              32          -41.98           14.59
              33          -24.02           14.37
              34           9.853           12.36
              35           54.81           13.35
              36          -41.67           14.02
              37          -34.34           13.76
              38           27.38           30.73
              39           59.06           14.27
              40          -64.59           13.87
              41          -22.01           13.76
              42            30.2           13.68
              43           47.79           16.06
              44          -48.94           13.55
              45          -20.73           17.84
              46           39.32           12.46
              47           81.68           18.87
              48          -63.83           14.22
              49          -19.38           12.28
              50           -3.93           13.85
              51           44.87           12.76
              52          -54.11           13.22
              53          -9.101           11.98
              54           26.41           15.05
              55           61.91           13.43
              56          -47.68            13.2
              57          -28.86           12.28
              58           38.66           12.45
              59           68.77           15.13
              60           -31.4           12.36
              61          -33.25           12.71
              62           32.18           12.27
              63           66.76           17.68
              64          -65.77           14.02
              65          -45.33           28.22
              66           7.726           13.84
              67           52.11           13.94
              68          -70.78           14.23
              69          -4.831           23.94
              70           31.42           13.64
              71           35.32           14.13
              72          -37.83           13.44
              73          -12.69           19.63
              74           40.74           12.98
              75           66.48           15.97
              76          -60.81           13.52
              77          -13.84           12.65
              78           30.05           12.53
              79            57.2            18.1
              80          -38.67           14.37
              81          -38.72           12.42
              82           2.188           12.26
              83           36.85              13
              84          -53.16           13.85
              85          -44.32           12.31
              86           16.94            11.7
              87           48.49           13.62
              88          -48.97           12.83
              89          -36.34           12.56
              90            23.1           11.76
              91           54.08           15.96
              92          -53.52           12.15
              93          -10.09           12.74
              94           32.08           11.94
              95           88.61           18.13
              96           -47.2           14.09
              97          -16.39           13.24
              98          0.9534           13.76
              99           47.51           14.76
             100          -41.91           15.19
             101          -24.49           13.03
             102           29.52           13.07
             103           55.76           14.29
             104          -35.64           13.63
             105          -32.11           26.98
             106           33.77           13.06
             107           38.57           16.18
             108          -37.01           13.04
             109          -25.39           14.13
             110           56.13           13.44
             111           94.27           19.38
             112          -55.37           13.84
             113           -29.1           12.31
             114           14.38           12.62
             115           42.41           13.18
             116          -31.06           13.32
             117          -9.977           11.37
             118           27.11           11.56
             119           52.26           13.82
             120          -61.85           12.84
             121          -41.47           12.19
             122           42.44           11.94
             123           72.89           16.31
             124          -30.33           12.04
             125           8.778           12.91
             126           66.64           12.33
             127           111.4           19.77
APV              146              14              10               0
               0           103.7           53.87
               1          -15.56           47.37
               2          -3.472           23.82
               3          -21.68            20.1
               4          -114.1           13.94
               5          -38.86           23.65
               6          -10.62           13.29
               7           5.992           12.48
               8          -54.12           12.43
               9          -15.03              22
              10          0.9088           11.85
              11           3.536           12.54
              12          -29.02           13.25
              13           17.97           15.45
              14           7.049           11.74
              15            27.7           13.71
              16          -6.051           12.71
              17          -39.99           12.05
              18           27.97           13.35
              19            37.7           12.37
              20          -66.46            12.6
              21          -7.465            11.5
              22           7.364           11.44
              23           28.52           11.87
              24          -66.83           12.33
              25           12.19           12.21
              26           1.446           11.54
              27            20.2           12.88
              28          -42.27              12
              29           4.811            12.6
              30           1.583           11.31
              31           19.23           13.65
              32          -35.03           13.27
              33          -26.36            13.1
              34           11.24           11.95
              35           10.62           11.83
              36          -65.38           12.52
              37           3.329           12.49
              38           9.018           11.97
              39           18.21           12.71
              40          -17.64           12.78
              41           36.34           13.38
              42           11.11           12.56
              43            9.82           13.37
              44          -53.71           12.52
              45           5.331           19.07
              46           33.53           12.05
              47           42.77           14.65
              48          -41.24            12.5
              49          -19.51           11.96
              50           10.74           12.29
              51           11.51           11.72
              52          -63.02           11.73
              53          -10.44           11.57
              54          -2.504           11.03
              55           13.58           11.65
              56          -38.89           12.01
              57         -0.7307           12.36
              58            4.49           11.37
              59           7.662           12.43
              60           -32.4           11.72
              61         -0.3377           12.59
              62           3.706           11.15
              63           28.34           14.52
              64          -30.62           12.97
              65          -10.77           26.55
              66           3.373           12.37
              67           19.43           11.93
              68          -60.14           13.36
              69           -10.1           23.95
              70           21.32           12.29
              71            33.5           12.45
              72          -30.98           12.69
              73           35.17           20.55
              74          -4.316           11.46
              75           37.53           13.42
              76          -27.39           12.34
              77           20.03           12.52
              78           1.017           11.24
              79           26.33            14.9
              80           -55.2           12.85
              81          -10.58           12.04
              82          -3.143            11.6
              83           31.69           11.91
              84          -39.74           12.61
              85           3.561           11.87
              86           8.243           10.77
              87           8.077           11.46
              88          -42.28           12.11
              89           19.38           12.31
              90           11.24           11.23
              91           19.94           13.07
              92          -11.71           11.42
              93          -5.135           11.93
              94          -14.86            11.2
              95           65.17           14.58
              96          -40.77           12.89
              97          -7.241           11.93
              98           3.465           12.58
              99           33.37            12.8
             100          -43.82           13.69
             101           17.15           12.47
             102           12.09           11.89
             103           10.06           12.51
             104          -45.63           13.09
             105           38.64           26.87
             106           26.37            12.1
             107            42.9           13.72
             108          -38.71           11.97
             109           6.586           13.17
             110           13.11           11.41
             111           72.94           15.43
             112          -39.34           12.78
             113          -7.416           11.87
             114           27.72           12.27
             115            32.2           11.78
             116          -36.93           12.15
             117           10.39           11.47
             118           1.576           10.85
             119           25.21           11.93
             120          -29.76           12.07
             121           25.69           12.23
             122           26.28           11.41
             123           24.52           12.93
             124           -19.2           11.82
             125           -6.77           11.95
             126          -4.915              11
             127           121.7           15.82
APV              146              14              10               1
               0            40.9           54.31
               1          -51.93            47.2
               2           13.19           24.16
               3           30.13           20.76
               4          -163.6           13.16
               5          -70.63            21.4
               6           31.78           13.68
               7           52.74           13.15
               8          -86.12           12.02
               9          -52.64            19.6
              10           26.35           12.17
              11           72.33            13.1
              12          -105.7           12.34
              13          -21.09           13.94
              14           42.05           11.98
              15           86.79           14.16
              16          -81.93           11.94
              17          -57.82           11.52
              18          -2.331           12.68
              19           61.45           12.18
              20          -124.1              12
              21          -59.02           11.37
              22           18.31           11.37
              23           71.22           12.27
              24           -88.6           11.78
              25           -18.9           11.63
              26              47           11.71
              27           66.38           13.06
              28          -96.97           11.33
              29          -29.86           11.21
              30           58.38           11.64
              31           64.19           13.65
              32          -65.82           12.33
              33          -63.68           12.26
              34            4.07           11.83
              35           59.99           12.65
              36          -101.4            12.2
              37          -63.19           11.78
              38           44.24           12.32
              39            61.8           13.38
              40          -104.7           12.35
              41          -25.15           12.21
              42           49.69           12.83
              43           82.05           13.77
              44          -98.49           11.79
              45           -6.69           16.38
              46           64.53           12.04
              47           81.22           14.84
              48          -85.45              12
              49          -72.04           11.35
              50           6.281           11.94
              51           40.72           11.67
              52          -73.82           11.62
              53          -54.33           11.11
              54           23.13            11.3
              55            81.9           12.29
              56          -113.3           11.62
              57          -26.31           11.48
              58            14.9           11.42
              59           82.84              13
              60          -60.35           11.03
              61          -10.96           11.32
              62            47.3           11.12
              63           83.75           14.41
              64           -76.3           12.15
              65          -47.48           24.79
              66           35.58           12.77
              67           54.19           12.04
              68          -75.79           12.13
              69          -17.37            21.9
              70           55.66            12.4
              71           72.38           12.39
              72          -87.41           12.43
              73          -16.58           19.03
              74           46.89           12.05
              75           77.45           13.01
              76          -81.66           11.74
              77          -10.24           11.37
              78           53.62           11.55
              79           91.22           14.51
              80          -81.82           11.97
              81          -55.98           11.53
              82           14.17           11.88
              83           66.42           11.86
              84          -66.73           12.21
              85          -29.47           11.71
              86           48.84           11.39
              87            67.4           11.85
              88          -91.56            11.7
              89          -18.23           11.72
              90            35.2            11.3
              91           73.73            12.9
              92          -89.12           11.23
              93          -7.478           11.47
              94           54.53           11.25
              95           104.8           14.57
              96          -101.8           12.15
              97          -51.05           12.12
              98           46.23           12.72
              99           56.65           12.76
             100          -86.26           12.76
             101          -35.57           11.67
             102           49.07           12.21
             103           87.76           12.74
             104          -90.98           12.45
             105           1.346           25.07
             106           61.39           11.86
             107           71.83           13.54
             108          -63.28           11.73
             109           6.517           12.28
             110           69.63            11.8
             111           111.5           15.44
             112          -85.68           11.98
             113          -26.31            11.6
             114            36.8           11.67
             115           45.75           11.53
             116          -104.6            11.8
             117          -34.61           11.36
             118           11.17           10.68
             119           87.25           11.95
             120          -102.9           11.63
             121             -16           11.39
             122           45.11           11.28
             123            61.8           13.06
             124          -58.69            11.3
             125          -5.139           11.55
             126           49.88           11.02
             127             126           15.53
APV              146              14              10               2
               0           66.44           47.23
               1          -26.11           41.92
               2          -23.41            21.7
               3          -3.686           18.26
               4          -106.2           12.52
               5          -46.74           21.33
               6          -10.59            12.5
               7           53.51           12.12
               8          -43.88           11.35
               9          -35.16           21.29
              10         -0.7566           11.15
              11           61.35           12.53
              12          -41.16           12.16
              13          -23.51           14.38
              14           30.22           11.28
              15           58.29           13.13
              16          -33.09           11.59
              17          -26.34           10.91
              18          -7.564            11.6
              19           39.84           11.24
              20          -23.08           11.12
              21          -22.56           10.83
              22          -6.036           10.48
              23           42.13           11.13
              24          -43.77           10.83
              25           -44.8           10.89
              26           1.427           10.41
              27           58.82           12.27
              28          -43.28           10.49
              29          -42.84           10.81
              30           21.51           10.76
              31            87.7           12.88
              32          -37.64           11.73
              33          -49.04           12.02
              34          -5.789           10.97
              35           60.34           11.71
              36          -53.18            11.6
              37          -19.49           11.62
              38          -14.35           11.13
              39           75.93           12.42
              40          -37.82           11.78
              41          -37.57           12.03
              42           18.73           11.95
              43           73.74           12.98
              44          -33.78           11.58
              45          -31.77           17.26
              46           33.88           11.09
              47           84.23           13.66
              48          -46.11           11.27
              49          -14.97           10.63
              50          -1.248            10.9
              51            52.7            10.9
              52          -37.46           11.08
              53           -39.3           10.62
              54           2.676           10.19
              55           54.33           11.26
              56          -59.08           10.86
              57           -42.8           10.88
              58           0.941           10.47
              59           74.84           12.19
              60          -28.34           10.65
              61          -39.79           10.91
              62           13.86           10.32
              63           111.4           13.63
              64          -21.47           11.82
              65          -19.44           24.64
              66           2.096           11.15
              67           72.72            11.1
              68          -47.37           11.66
              69          -28.69           22.37
              70          -2.565           11.09
              71           66.73           11.79
              72          -32.76           11.66
              73          -13.86           19.48
              74           6.593           10.67
              75           86.48           12.63
              76          -22.66           11.23
              77          -17.34           10.77
              78           39.86           10.65
              79           96.54           13.81
              80          -23.84           11.53
              81          -25.24              11
              82           13.42           10.83
              83           55.04           10.79
              84          -45.02           11.42
              85          -19.99           10.73
              86           25.09           10.55
              87           48.57           10.76
              88           -18.1           11.05
              89          -41.76           11.15
              90           22.58           10.32
              91           65.22           12.23
              92          -27.64           10.47
              93          -34.89           10.81
              94           47.73           10.26
              95             113           13.45
              96          -20.65           11.48
              97          -21.02           11.36
              98          -3.054            11.5
              99           35.75           12.13
             100           -45.7           12.22
             101          -19.97           11.08
             102           12.24           10.94
             103           73.95           11.92
             104          -35.43           11.73
             105          -7.553           26.67
             106           34.06           11.23
             107           80.96           12.44
             108          -25.21           11.01
             109          -5.664           11.54
             110           39.11           11.08
             111           114.6           14.43
             112          -27.74           11.21
             113          -19.74           10.73
             114          -7.285           10.71
             115           56.73           10.64
             116          -55.39           11.14
             117          -21.05           10.43
             118           9.176           10.03
             119           74.12           11.15
             120          -37.73           11.04
             121          -27.65           10.79
             122           19.21           10.42
             123           66.78           12.22
             124          -21.29           10.43
             125          -24.55           10.82
             126            44.7           10.26
             127           114.7              15
APV              146              13               9               0
               0           85.08           54.06
