APV              147              21              27               0
              68          -14.97           11.41
              69           -8.59            19.8
              70          0.8857           10.95
              71           24.76           11.52
              72          -5.388           11.14
              73           16.47            17.6
              74          -7.077           10.71
              75            56.9           11.84
              76          -22.95           11.26
              77            4.96           10.79
              78           5.277           10.48
              79           75.74           12.66
              80          -15.49           11.21
              81           9.433           10.76
              82           1.279           10.64
              83           10.58           10.43
              84          -14.11           11.26
              85          -10.71           10.48
              86         -0.5387           10.06
              87           26.55           10.87
              88          -25.05           10.94
              89         -0.2857           10.72
              90           3.539           10.25
              91           30.63           11.65
              92          -13.48           10.42
              93          -25.56           10.95
              94           29.53           10.52
              95           77.04           12.51
              96          -22.39           11.49
              97            0.94           11.16
              98          -14.26           11.46
              99           8.387           11.33
             100          -26.94           12.02
             101          -2.657           10.82
             102          0.5112           10.77
             103           34.09           11.66
             104          -23.18           11.58
             105          -7.204           21.96
             106           7.378           10.75
             107           53.39           12.29
             108           -21.8           11.09
             109           13.05           11.44
             110           21.67           10.95
             111           79.58           13.27
             112           1.481           11.06
             113          -7.855           10.52
             114            15.1           10.78
             115            10.9            10.5
             116          -28.44           11.01
             117          -9.652           10.31
             118          -7.706           10.09
             119           36.84           10.83
             120          -23.99           10.75
             121          -12.99           10.55
             122          0.9482           10.04
             123              46           11.84
             124           5.322           10.44
             125          -4.502           10.77
             126           27.72           10.38
             127           93.72           13.43
APV              146              10               8               0
               0           120.4           49.94
               1          -3.384           43.22
               2          -27.78           23.52
               3           -33.9           20.28
               4          -77.43           13.62
               5           -60.7           19.44
               6          -43.15           14.52
               7           14.07           13.02
               8          -38.17           12.54
               9           -15.9            27.4
              10          -4.155           12.29
              11           42.78           12.92
              12          -28.13           12.93
              13          -46.44           13.85
              14           14.52           12.57
              15           43.12           14.19
              16           15.34           12.34
              17          -11.91           11.99
              18          -3.486           13.13
              19           6.702           11.98
              20          -4.269           12.06
              21          -9.057           11.68
              22          -27.04              12
              23           5.235           11.62
              24          -9.276           12.06
              25          -17.59           12.22
              26          -14.37            11.7
              27           45.43           12.81
              28          -18.03           11.75
              29          -15.35              12
              30          -10.17           11.72
              31           38.58            13.8
              32          -4.454           12.29
              33          -19.22           13.08
              34          -4.609           12.46
              35           2.219            12.6
              36          0.1266           12.08
              37          -5.592           12.18
              38          -1.677            12.3
              39           9.084           12.94
              40          -17.74           12.76
              41          -12.62           13.03
              42          -20.86           13.17
              43           46.45            13.8
              44            -4.7           12.21
              45          -15.42           16.14
              46          -1.837           11.94
              47            52.5           14.95
              48          -9.428           11.95
              49          -18.28           11.89
              50          -18.07            12.9
              51           32.26           12.05
              52          -29.85           12.05
              53          -11.19           11.64
              54          -7.761            11.6
              55           16.06           11.85
              56          -9.281           11.44
              57          -28.42           12.26
              58           17.23           11.97
              59           27.81           12.64
              60          -21.94           11.69
              61          -35.83           12.51
              62            33.5            11.9
              63           64.37           14.65
              64          0.1983           11.95
              65            3.71           21.28
              66           10.31           13.12
              67           12.23           12.71
              68          -28.71            12.5
              69           5.792            21.4
              70            12.1           12.91
              71           44.92           12.95
              72          -4.057           12.38
              73          -6.569           24.29
              74          -8.278           12.26
              75            23.7           13.23
              76          -14.37           12.22
              77          -17.01           11.97
              78           18.56              12
              79            53.1           14.46
              80          -14.58           12.18
              81           -10.1           11.78
              82          -11.89           12.34
              83           21.35           12.11
              84          -1.985           11.96
              85          -25.54              12
              86           1.506           11.42
              87           29.65           12.02
              88          -12.37           11.87
              89           -5.65           12.16
              90           23.75           11.62
              91           25.64           12.95
              92          -23.59           11.67
              93          -15.36           12.38
              94           20.83           11.48
              95           69.78           14.54
              96          -3.684           12.46
              97          -36.88            12.6
              98          -7.288           13.11
              99           9.181           13.01
             100          -14.69           12.77
             101           3.877           12.34
             102          -8.183           12.28
             103           41.88           13.16
             104          0.9875           12.53
             105          -8.806           24.82
             106           18.39           12.44
             107           32.25           13.61
             108          -7.231           11.98
             109           4.783           12.76
             110           14.33           12.39
             111           80.16           15.31
             112          -8.474           11.92
             113          -39.08           11.95
             114           8.845            12.3
             115           5.962           11.58
             116             -16           11.77
             117          -1.095           11.57
             118           7.463           11.17
             119           41.45           12.17
             120           -16.7           11.93
             121          -22.01           12.35
             122           6.682           11.19
             123           38.71            13.4
             124          -22.82           11.59
             125          -21.96           12.86
             126           47.49           11.86
             127           102.3           15.49
APV              146              10               8               1
               0           88.28           49.58
               1          -46.44           45.95
               2           -20.6           23.16
               3          -4.623           19.52
               4          -78.37           13.29
               5          -55.62           18.68
               6          -16.96           13.45
               7           19.13           12.68
               8          -29.14           11.96
               9          -36.81           23.02
              10           14.19           11.96
              11           67.88            12.8
              12          -27.86           12.42
              13          -26.37           13.05
              14            32.6           11.94
              15           67.77           13.32
              16           2.792           11.65
              17          -68.51           12.01
              18           -11.1           12.68
              19           64.34              12
              20          -33.54            11.9
              21          -63.91           11.51
              22          -20.62           11.45
              23           43.74           11.74
              24          -29.08            11.8
              25          -44.71           11.71
              26           7.715            11.1
              27           55.58           12.62
              28          -58.54           11.54
              29          -23.67           11.49
              30           31.73           11.54
              31            51.3           12.87
              32          -42.91           12.26
              33          -43.71           12.51
              34           21.29           12.09
              35           21.29           12.38
              36          -49.92           12.13
              37          -49.33           12.01
              38          -1.722           11.83
              39           61.08           12.87
              40           -36.3           12.41
              41          -19.11           12.41
              42           30.21           12.78
              43           64.79           13.47
              44          -43.09           12.38
              45          -23.92           14.85
              46           48.92           11.89
              47           83.71            14.1
              48          -34.21            11.9
              49          -24.57           11.32
              50          -6.504           12.02
              51           15.28            11.4
              52          -28.52           11.44
              53          -27.58           11.34
              54           8.517           11.09
              55           54.77           11.55
              56          -47.15           11.64
              57          -13.49           11.24
              58           35.38           11.43
              59           43.94           12.31
              60          -35.41           12.05
              61          -25.65            11.7
              62           16.54              11
              63           87.34            13.6
              64           1.296           11.65
              65          -25.48            20.8
              66           21.96              13
              67           54.77           12.44
              68          -21.13           12.11
              69          -38.01           19.91
              70           -1.07           12.09
              71            46.1           12.47
              72          -19.08           12.28
              73          -27.83           22.07
              74           13.44           11.85
              75            74.6            12.7
              76          -27.97           11.78
              77          -47.26           11.61
              78           35.71           11.79
              79           74.56           13.86
              80          -35.74           11.91
              81          -48.88           11.74
              82           19.68           11.96
              83           47.73           11.45
              84          -31.62           12.02
              85          -34.71           11.47
              86           30.67           11.36
              87           40.69           11.55
              88          -27.99           11.53
              89          -38.21           11.99
              90           3.425            10.9
              91           77.28           12.49
              92           -22.5           11.41
              93          -56.22           11.84
              94           36.14           11.29
              95           91.95           13.55
              96          -13.14           11.96
              97          -18.98           11.73
              98           5.281           12.49
              99           61.29           12.89
             100          -38.17           12.49
             101           -27.9           11.89
             102           13.07           12.15
             103           76.08           12.61
             104          -41.73           12.37
             105          -34.88           21.06
             106           58.58           12.21
             107            60.7            13.1
             108          -23.47           11.66
             109           5.451           12.08
             110           55.92           12.28
             111           123.7           14.59
             112          -32.33           11.95
             113          -32.05           11.67
             114          0.8869           11.59
             115           38.44           11.31
             116          -51.19           11.67
             117          -34.09           11.22
             118          -15.42           10.89
             119           55.32           11.54
             120          -34.89           11.64
             121          -26.54           11.67
             122           28.42           11.04
             123           47.83           12.62
             124          -7.761           11.03
             125          -2.618           11.75
             126            24.5           11.16
             127           140.9           14.18
APV              146              10               8               2
               0           52.12           46.26
               1           -23.9           39.78
               2          -33.61           22.23
               3           14.97           18.89
               4          -125.8           13.43
               5          -67.09           17.79
               6          -10.28           13.78
               7           56.28           13.32
               8          -58.27           12.36
               9          -22.05           25.59
              10           24.04           12.75
              11           89.85           13.46
              12          -53.07           12.58
              13          -27.75           13.11
              14           15.25           12.22
              15           89.82           13.77
              16          -46.16           12.53
              17          -37.65           11.83
              18           4.498           12.94
              19            45.5           12.35
              20           -69.2           12.39
              21          -45.91           11.71
              22           2.372            11.4
              23           46.99           12.12
              24          -45.92           12.05
              25          -52.85           11.97
              26           13.24            11.5
              27           76.13           13.12
              28          -51.59            11.7
              29           -16.5           11.77
              30           46.65           11.78
              31           113.2           13.58
              32           -46.1           12.87
              33           -47.8           12.78
              34          -8.542           12.26
              35           72.74           13.21
              36           -73.9           12.49
              37          -46.09           12.34
              38           22.02           12.55
              39           83.07            13.2
              40          -61.25           12.87
              41          -25.04           13.12
              42           18.38           13.04
              43           94.22           13.85
              44          -54.99           12.36
              45           4.634           14.93
              46           46.93           12.31
              47           117.5           14.58
              48          -69.93           12.16
              49          -50.98           11.67
              50          -22.48           12.64
              51           63.92            12.2
              52          -58.05           11.74
              53          -47.44           11.62
              54           5.065           11.24
              55           62.86           12.27
              56          -60.72           11.94
              57          -35.83           11.87
              58            36.3           11.81
              59            87.6           12.89
              60           -62.8           11.45
              61          -23.14           11.96
              62           58.64            11.6
              63           94.86           14.25
              64          -42.39           12.53
              65          -24.59           19.91
              66          -7.926           12.83
              67           49.37           12.64
              68          -55.09           12.65
              69          -32.47           19.91
              70           8.449           12.49
              71           76.53              13
              72          -54.59           12.53
              73           -1.27           21.28
              74            16.7           12.32
              75           96.65           13.24
              76          -33.97           12.15
              77          -12.48           11.65
              78           42.28           11.85
              79           111.9           14.47
              80          -55.95            12.5
              81          -36.94           11.91
              82          -11.48           12.07
              83           66.58              12
              84          -68.42           12.52
              85          -22.29           11.53
              86           10.57            11.4
              87           86.32           12.15
              88          -32.04           11.76
              89          -49.49           12.13
              90           22.76           11.53
              91           90.46           13.05
              92          -52.31           11.51
              93          -17.55           12.11
              94           46.07           11.53
              95           155.4           14.14
              96          -67.48           12.48
              97          -49.13           12.17
              98           26.99           13.13
              99           61.52           13.23
             100          -38.04           12.78
             101          -33.76           12.31
             102           24.51           12.47
             103           86.73           12.86
             104          -62.94           12.64
             105          -22.97           20.81
             106           53.19           12.61
             107           111.2           13.67
             108          -60.44           11.92
             109          -8.423            12.5
             110           62.89            12.4
             111           147.3           14.92
             112          -42.25           12.23
             113          -41.38           11.87
             114           3.454           11.77
             115           60.17           11.99
             116          -74.12           11.72
             117          -38.37           11.61
             118           21.13           14.72
             119              95           11.99
             120          -31.95           11.82
             121          -29.72           11.87
             122           41.49           11.43
             123           105.8           13.04
             124          -57.29            11.4
             125          -38.35           12.35
             126           53.77           11.52
             127             175           15.26
APV              146               9               7               0
               0             118           44.36
               1          -6.529           29.73
               2          -42.63           20.45
               3          -93.22           14.46
               4          -42.29           12.29
               5           -21.8           16.97
               6          -34.42           12.97
               7           40.93            12.3
               8          0.7465           11.42
               9           3.128            15.9
              10          -2.106           11.43
              11           13.48           11.75
              12          -17.83           11.76
              13          -28.65           13.02
              14           5.913           11.26
              15           24.01           12.58
              16           7.463           11.57
              17          -1.839           10.97
              18          -28.31           12.52
              19           10.83           11.28
              20          -8.777            11.2
              21          -28.01           11.05
              22           -14.7           10.83
              23           34.66           11.28
              24            8.32           11.43
              25          -13.25           11.15
              26          -16.45           11.23
              27           23.01           12.07
              28           -35.8           11.13
              29             -28           10.95
              30           10.95           10.83
              31           49.01           12.42
              32           26.58           12.11
              33          -8.184           11.76
              34          -4.653           11.56
              35           39.15           12.01
              36           3.911           11.33
              37           7.159           11.37
              38          -2.729           11.54
              39           29.18           12.15
              40          -5.439           11.58
              41          -25.89           12.07
              42           6.107            11.9
              43           30.59           12.65
              44          -18.58            11.5
              45          -31.04           15.04
              46           4.038           11.02
              47           42.08            13.4
              48          -11.83           11.54
              49          -12.91           10.91
              50          -36.17           11.72
              51           7.635           11.03
              52          -1.751           10.85
              53          -9.177           10.73
              54          -12.19           10.73
              55           35.93           11.48
              56           -22.3           11.13
              57          -16.33           11.11
              58          -5.023           11.04
              59           13.63           11.77
              60          -7.177           10.66
              61          -9.013           10.76
              62           17.03           10.85
              63           55.94           13.13
              64          -10.43           11.63
              65           16.43           19.19
              66           7.303           12.24
              67           24.78           11.62
              68          -13.84           11.79
              69          -6.427           16.99
              70           2.884           11.65
              71           32.43           11.72
              72          -13.22           11.75
              73          -15.42           15.42
              74          -1.482           11.16
              75           17.19           11.94
              76            -7.2           11.15
              77          -49.51           11.45
              78          -8.716           10.98
              79           42.02           13.16
              80           -9.05           11.68
              81          -16.96           11.46
              82          -22.35           11.26
              83           33.13           11.31
              84          -3.152           11.23
              85          -5.149           10.86
              86          -13.05           10.49
              87           10.35           11.12
              88          -13.92           11.23
              89          -24.75           11.41
              90           8.834           10.59
              91           27.66           12.02
              92          -12.02           10.75
              93          -23.76           11.24
              94            11.5           10.65
              95           59.51           12.89
              96          -12.31           11.65
              97          -17.44           11.73
              98          -5.612           12.23
              99           29.75           12.14
             100          -32.09           12.65
             101          -3.161           11.29
             102           3.797           11.38
             103           33.76           11.89
             104          -6.497           11.49
             105          -12.04           20.58
             106           21.62           11.58
             107           39.18           12.54
             108          -10.37           11.01
             109          -15.81           11.99
             110           3.777           11.26
             111           57.62           13.86
             112           14.69           11.68
             113           -10.5           11.01
             114          -10.23           11.16
             115           25.31           11.21
             116          -13.29           11.05
             117           3.514           10.37
             118           4.314            10.5
             119           38.69           11.48
             120          -23.83           11.41
             121          -11.44           11.04
             122          -5.561           10.29
             123           26.82           12.13
             124           -8.46           10.73
             125          -16.47           11.31
             126           16.66           10.92
             127           40.12           14.15
APV              146               9               7               1
               0            50.2           47.54
               1          -9.788           31.35
               2          -2.229            20.7
               3          -76.48           14.34
               4          -80.23           12.57
               5          -37.85           17.26
               6           19.55           12.71
               7           49.51           12.17
               8          -52.73           11.84
               9           -17.4           16.28
              10           20.08           11.87
              11           24.02           12.48
              12          -17.87           12.02
              13          -3.374           12.86
              14           37.11            11.9
              15           31.66           12.88
              16          -31.14           12.25
              17          -26.89           11.58
              18          -4.203           11.93
              19           32.12           11.78
              20          -63.04           12.07
              21          -30.28           11.35
              22           10.79           11.12
              23           37.12           11.32
              24          -61.51           12.05
              25          -32.67           11.57
              26           12.87           11.12
              27           29.15           12.14
              28          -41.87            11.5
              29          -3.676           10.94
              30            29.5           11.32
              31           29.13           12.55
              32          -62.09           12.48
              33          -27.13           12.52
              34           1.253           11.45
              35           32.17           11.88
              36          -66.28           12.16
              37          -31.39           11.94
              38           18.14           11.78
              39           35.87           12.12
              40          -26.69           12.52
              41          -9.388           11.81
              42           48.66           12.22
              43           34.38           12.58
              44          -39.11           11.89
              45           11.16           14.94
              46           75.23           11.89
              47           56.12           13.25
              48          -64.97           12.07
              49             -29           11.51
              50           20.37           11.91
              51           31.29           11.41
              52          -53.89            11.6
              53          -39.65           11.12
              54           18.62           11.32
              55           31.25           11.46
              56          -53.06           11.75
              57          -18.44           11.27
              58           16.27            11.4
              59           31.96           12.13
              60          -37.24           11.22
              61          -36.05           11.61
              62           35.22           11.21
              63           55.06           13.06
              64          -37.93           12.37
              65          -22.36           19.81
              66           8.738           11.62
              67           9.328           11.28
              68          -48.56           12.45
              69          -12.34           17.36
              70           35.98           12.17
              71           25.43           11.81
              72          -26.74           11.91
              73          -11.12           15.34
              74           33.13           11.88
              75           43.85           12.36
              76          -33.17           11.85
              77          -17.22           11.56
              78            44.8           11.47
              79            60.4            13.2
              80          -44.44           12.36
              81          -45.53           11.78
              82           22.54           11.47
              83           12.52           11.19
              84           -59.5           12.18
              85          -33.39           11.39
              86           1.189           10.81
              87           23.16           11.41
              88          -26.54           11.74
              89          -2.161           11.28
              90           35.59           11.32
              91           39.85           12.35
              92          -8.209           10.97
              93          -23.66           11.55
              94           44.16           11.26
              95              59           13.11
              96          -36.75           12.19
              97          -21.89           11.98
              98           19.44            12.1
              99          -3.818           11.71
             100           -35.3           12.48
             101          -9.994           11.35
             102           30.33           11.96
             103           20.25           11.94
             104          -23.13              12
             105          -14.97           20.88
             106           21.91           11.82
             107           44.53           12.75
             108          -33.13           11.67
             109          -13.53           12.21
             110           55.48           11.88
             111           73.13           13.67
             112           -47.1           12.12
             113          -7.201           11.35
             114           18.33           11.38
             115           27.44            11.4
             116          -44.81           11.89
             117          -24.96           11.03
             118           39.19           11.12
             119           42.65           11.49
             120          -40.17           11.59
             121          -26.86           11.37
             122           22.45           11.14
             123           28.82           12.28
             124           -21.8           11.09
             125           2.393           11.28
             126           55.34           11.38
             127           59.64           14.14
APV              146               9               7               2
               0           77.58           48.59
               1          -12.19           30.75
               2          -19.65           20.83
               3          -62.49           13.89
               4          -54.45           12.75
               5          -53.95           16.14
               6           3.648           11.85
               7           40.67            11.5
               8          -26.76           11.53
               9          -44.98           15.47
              10           19.18           11.26
              11           22.12           11.56
              12           -52.3           11.96
              13          -2.778           12.25
              14           35.08           11.61
              15           51.39           12.17
              16          -20.34           11.78
              17          -54.73           11.29
              18          -6.469           11.66
              19            39.3           10.96
              20          -37.41           11.77
              21          -43.67           10.89
              22           1.786           10.32
              23           32.19           10.71
              24          -24.35           11.61
              25          -3.927           10.81
              26           36.37            10.8
              27           46.29           11.34
              28          -40.86           11.02
              29          -37.86           10.88
              30           35.88            10.8
              31           29.91           11.74
              32          -8.025           11.84
              33          -37.25            12.2
              34          -12.27           11.27
              35           48.04           11.38
              36          -41.62           11.84
              37          -20.96           11.33
              38            36.5           11.33
              39           47.94           11.54
              40          -38.71           12.37
              41          -15.55           11.64
              42           37.59           12.01
              43           59.77           11.89
              44          -38.94           11.59
              45           -11.1           13.84
              46           41.25           11.28
              47           55.53           12.26
              48          -30.95            11.6
              49          -34.44            11.2
              50          -14.17           11.23
              51           58.66              11
              52          -33.61           11.27
              53          -22.96           10.73
              54           16.52           10.59
              55           50.12            10.9
              56          -44.04           11.48
              57          -7.433           10.69
              58           36.02           10.88
              59           45.05           11.38
              60          -44.63           10.75
              61          -31.95           11.29
              62            50.7           10.57
              63           63.26           12.16
              64          -31.03           12.32
              65             -16           18.55
              66          -5.311           11.43
              67           55.58           11.25
              68          -37.69           11.81
              69          -40.05           16.24
              70           22.58           11.33
              71           62.56           11.31
              72             -40           11.47
              73          -27.35           14.47
              74            41.8           11.29
              75           53.25           11.69
              76           -34.2           11.24
              77          -23.55           10.89
              78           30.75           10.99
              79           55.06           12.32
              80          -28.29           11.88
              81          -25.78           10.91
              82           6.641           10.79
              83           45.97           10.85
              84          -32.49           11.63
              85          -28.85           10.88
              86          0.4797           10.31
              87           40.49           10.79
              88          -33.75           11.06
              89          -18.16           10.99
              90           37.37           10.57
              91           34.59           11.41
              92          -45.35           10.56
              93          -29.83           10.75
              94            52.6            10.7
              95           67.42           12.12
              96          -45.34           11.73
              97          -27.88           11.39
              98          -4.047           11.69
              99           57.31           11.58
             100          -32.97           11.74
             101          -27.65           11.21
             102           33.48           11.27
             103           60.52           11.51
             104          -26.33           11.48
             105          -33.09            19.9
             106           29.97            11.3
             107           76.85           11.96
             108          -38.05           11.27
             109          -9.168            11.2
             110           47.03           11.26
             111           72.43           12.49
             112          -39.03           11.84
             113           -32.9           10.85
             114          -25.25           11.04
             115           28.38           10.81
             116          -57.11           11.03
             117          -43.09           10.68
             118           34.88           10.31
             119           30.26           10.77
             120          -39.64           11.03
             121          -7.869           10.36
             122           28.24           10.49
             123           38.82           11.58
             124          -56.14           10.77
             125           -42.2            11.2
             126           29.67           10.66
             127           51.34           12.94
APV              146               8               6               0
               0           110.8            38.9
               1           17.27           29.18
               2             -16           18.86
               3          -87.72           14.58
               4          -34.21           12.38
               5          -26.24           17.07
               6          -25.15           13.28
               7           35.63           12.26
               8          -16.63           11.68
               9           -13.3           15.64
              10          -15.63           11.87
              11           28.83           12.36
              12         -0.5607           11.28
              13          -6.811           12.16
              14           13.41            11.5
              15           26.83           12.75
              16           37.05           11.91
              17          -18.69            11.3
              18          -46.09           12.51
              19            23.4            11.6
              20          -8.538           11.21
              21          -15.61            10.9
              22          -27.93           11.43
              23           19.49           11.39
              24          -15.68            11.5
              25          -4.696           10.74
              26         -0.2686           10.88
              27           45.45           11.96
              28          -5.256           10.64
              29          -8.326           10.63
              30           9.045           10.89
              31           22.05           12.51
              32           11.17           11.81
              33          -20.94            12.2
              34          -10.69           11.53
              35            14.1           11.73
              36          -17.24           11.45
              37          -11.66           11.54
              38          -8.617           11.72
              39           35.85           12.45
              40           4.689           11.96
              41           9.374           11.61
              42           6.034            12.2
              43           45.17           12.71
              44          -21.39           11.41
              45          -13.37           13.94
              46           2.664           11.27
              47           54.01           13.56
              48           1.219           11.34
              49          -21.55           11.24
              50          -25.02           11.57
              51           15.99           11.33
              52          -2.587           10.91
              53         -0.2769           10.47
              54          -18.41           11.23
              55           23.14           11.49
              56           -9.09           11.12
              57           -16.6           10.86
              58          -26.21           11.39
              59           25.68           12.12
              60          -20.75           10.75
              61          -10.27           10.77
              62           11.55           10.85
              63           50.24           12.95
              64          -12.25           11.53
              65          -31.86           19.52
              66          -13.68           11.64
              67           5.079           10.92
              68           -23.4           11.52
              69          -0.604           17.36
              70          -11.34           11.33
              71           64.93           11.72
              72           -6.27           11.53
              73          -9.258           14.36
              74           12.02           11.04
              75           25.93           12.19
              76          -6.012           11.08
              77          -22.25            11.4
              78           26.24           11.16
              79           37.18           13.13
              80          -2.192           11.23
