APV              147              21              27               0
              80           -32.7           13.27
              81          -35.34           11.66
              82          0.5896           11.44
              83           26.71           11.52
              84          -28.31           12.89
              85          -1.816           11.14
              86           32.41           11.45
              87           17.47           11.42
              88          -21.13           12.05
              89          -13.61            11.5
              90           4.074           12.24
              91           39.28           12.02
              92           -17.5           11.47
              93          -1.316           11.42
              94           23.37           11.28
              95           64.64           12.47
              96          -44.29           18.31
              97          -9.564           11.73
              98          -19.47           12.95
              99         0.06449           12.31
             100          -38.42           13.02
             101          -8.061           11.54
             102           22.46           12.36
             103           43.02           12.06
             104          -41.46           12.38
             105           6.084           12.33
             106           21.57           13.28
             107            55.5            12.7
             108          -41.44           12.05
             109           3.984           11.65
             110            34.6           12.24
             111           62.45           13.26
             112          -34.24           18.47
             113           -16.1           11.44
             114         -0.5974           11.41
             115           10.75           11.25
             116             -16           12.07
             117          -19.26           10.95
             118           25.46           11.19
             119           48.03           11.77
             120          -34.76           11.79
             121          -7.359           11.27
             122           33.86              11
             123           52.93           12.01
             124          -3.323           10.96
             125          -2.615           12.02
             126           9.859           10.83
             127            91.2           13.97
APV              146               4               2               0
               0           101.7           56.78
               1         -0.1508           50.43
               2          -25.61           24.96
               3          -46.42           21.78
               4             -96           13.96
               5          -46.05            23.7
               6          -27.45           15.31
               7          -3.445           12.76
               8          -40.36            12.6
               9          -18.91           23.93
              10           14.34           13.41
              11           36.01           13.31
              12          -53.76           14.22
              13          -31.76           23.52
              14           22.51           13.41
              15           39.18           13.43
              16           36.86           12.48
              17          -15.88            23.1
              18          -20.54           13.04
              19           2.266           11.07
              20           5.062           11.73
              21           -9.86           23.55
              22          -3.859           11.22
              23           23.53            11.9
              24          -48.25           12.55
              25          -29.55           23.72
              26           16.61           11.44
              27           58.66            12.4
              28           -26.4           14.67
              29          -8.508           23.94
              30           8.252           11.12
              31            56.8           13.13
              32           16.83           12.73
              33          -20.75           23.14
              34          -11.72           13.25
              35          -7.596           13.19
              36          -37.81           12.15
              37          -20.95           23.39
              38           8.043           13.31
              39            11.6           13.06
              40          -20.54           12.97
              41          -24.38           23.47
              42           21.77           14.42
              43           46.24           13.87
              44          -31.62           17.48
              45          -19.96           23.74
              46           17.63           12.56
              47           61.97           14.32
              48          -14.28           12.32
              49          -16.58           23.11
              50           3.301           11.98
              51          -1.416           11.04
              52           -27.2           11.93
              53          -17.74           23.65
              54          -10.95              11
              55           39.79           11.07
              56          -33.76           13.13
              57          -32.79           23.73
              58           16.86           11.64
              59           41.26           12.53
              60          -11.57           17.68
              61          -14.69            23.8
              62           6.436           11.06
              63           70.97           13.93
              64           7.939           12.51
              65           9.348           12.47
              66          -9.604           14.37
              67          -7.941           13.39
              68           2.483           12.21
              69          -18.77           12.25
              70          -2.242           13.24
              71           18.62           13.12
              72           -33.6           15.14
              73          -11.94           12.33
              74           11.69           13.13
              75           36.24           14.03
              76          -39.88           11.73
              77          -15.78           11.82
              78          -1.482           12.61
              79           68.29              15
              80            4.74           12.37
              81            3.23           11.82
              82           5.902           11.79
              83            33.4           11.97
              84           -5.63           11.88
              85          -7.394           11.51
              86           6.572           11.21
              87           4.341           11.89
              88          -31.36           12.05
              89          -27.73           11.96
              90          -12.81           11.26
              91           44.22           13.27
              92           1.063           11.37
              93          -14.65           12.03
              94          0.7981           11.02
              95           86.81           14.54
              96         0.04426           12.08
              97          -13.84           12.29
              98           13.65           12.79
              99           17.22           13.62
             100          -17.17           12.26
             101          -25.39           11.61
             102           4.079           12.98
             103           16.98            13.4
             104          -30.66            12.6
             105          -9.706           12.76
             106           24.72            13.5
             107           59.64           14.57
             108             -16           11.55
             109          0.5564           11.94
             110            25.3           13.42
             111           73.93           15.34
             112           20.66            12.7
             113          -21.53           11.93
             114          -15.81           12.06
             115         -0.3196           11.53
             116          -19.29           11.88
             117          -7.775           11.26
             118           29.17           11.48
             119           32.64            12.2
             120          -41.91           12.09
             121          -27.55            11.7
             122           2.233           10.93
             123           43.26           14.01
             124          -4.168           11.08
             125          -15.48           12.66
             126           16.73           11.33
             127           83.42           15.36
APV              146               4               2               1
               0           25.33           52.98
               1          -47.95           43.74
               2          -4.965           24.19
               3           19.74           21.27
               4          -160.3           13.28
               5           -55.8           12.88
               6          -9.842           15.68
               7           55.06           13.32
               8          -93.07           11.72
               9          -23.39           13.21
              10           5.434           13.09
              11           57.29           13.41
              12          -41.92           11.95
              13          -10.35           12.42
              14           41.88           13.41
              15            82.9           13.35
              16          -66.31           12.33
              17          -49.61           11.84
              18          -12.93           15.69
              19           42.47           11.55
              20          -89.14           12.03
              21          -36.34           11.51
              22           8.638            11.3
              23           75.84           12.88
              24           -58.1           11.75
              25          -23.69           11.93
              26           36.15            11.3
              27           82.11            12.2
              28           -78.7           11.14
              29          -18.04           12.62
              30           42.52           11.26
              31           106.9           12.64
              32          -61.96           12.47
              33          -60.64           12.76
              34          -19.66           13.21
              35           76.92           14.52
              36           -83.6           12.13
              37          -26.41           12.37
              38           -4.99              13
              39           75.24           13.03
              40          -73.52           12.36
              41          -13.64           12.49
              42           37.12            14.6
              43           100.1           13.84
              44          -75.41           12.59
              45         -0.1819           12.83
              46           54.51           26.62
              47           103.8           12.45
              48          -89.17           12.23
              49          -52.41            11.6
              50          -1.015           12.92
              51           71.07           11.56
              52          -81.55           11.46
              53           -26.3           11.46
              54           13.09           11.28
              55            69.8           11.48
              56          -65.88           11.75
              57          -35.81           12.11
              58           44.05           11.46
              59            82.7           12.43
              60          -55.55           11.18
              61          -14.38           13.02
              62           53.92           10.78
              63           92.27            15.9
              64          -64.35           12.51
              65          -49.29           12.27
              66           -6.46           15.31
              67           47.91           14.08
              68          -98.85           11.87
              69          -16.67           12.28
              70            15.3           14.41
              71           80.64           13.14
              72          -104.9            11.8
              73          -21.44            12.2
              74           34.24            13.8
              75           94.34           13.55
              76          -51.13            11.5
              77          0.5684           11.07
              78           52.08           13.01
              79           108.7           13.99
              80          -70.57           12.44
              81           -40.9            11.3
              82           16.53           12.05
              83           51.43           11.35
              84          -73.06           11.96
              85          -31.99           11.05
              86           22.52           11.22
              87           78.84           11.59
              88          -77.96           11.66
              89           -10.8           11.53
              90            46.4           11.29
              91           93.05           12.63
              92          -54.38           11.14
              93           3.336           11.84
              94           51.04           10.96
              95           137.7           13.43
              96          -85.75           12.02
              97           -25.9           11.96
              98          -3.208           14.68
              99           76.04           14.06
             100          -88.09              12
             101          -37.83           11.82
             102           11.42           13.67
             103           84.34           13.52
             104          -49.75           11.73
             105          -22.57           12.54
             106           47.44           14.05
             107           96.05           13.48
             108          -44.57            11.7
             109           1.822            11.2
             110           62.55           14.09
             111           118.4           14.38
             112          -95.06           12.39
             113          -50.15           11.23
             114           3.367           11.66
             115           59.07           11.39
             116          -67.06           11.96
             117          -25.12           10.86
             118           14.44           10.84
             119           92.09           11.85
             120          -71.64           11.54
             121          -7.886           11.22
             122           44.79           11.12
             123           102.9           12.94
             124          -56.82           10.92
             125          -31.91            13.1
             126           36.85              11
             127           157.4           13.53
APV              146               4               2               2
               0           37.74           50.84
               1           -28.8           42.34
               2          -31.15           23.63
               3          -8.043           21.23
               4          -124.3            13.2
               5          -46.62           12.87
               6          -10.96              16
               7           44.41           13.86
               8          -88.46           11.96
               9           -26.5           13.31
              10           22.71           14.03
              11           36.13           13.49
              12          -92.21           12.23
              13          -15.74           12.25
              14           52.03           13.68
              15           61.21           13.42
              16          -57.01           12.43
              17          -54.44           11.38
              18          -1.081           16.36
              19           43.25           11.51
              20          -73.36           12.22
              21          -42.66           11.35
              22           2.719           11.56
              23           54.22           11.62
              24          -75.06           11.74
              25          -17.21           11.64
              26           34.68           11.52
              27           75.63           12.17
              28          -47.96           11.48
              29          -7.953           12.46
              30           37.46              11
              31            83.3           12.81
              32          -35.11           12.47
              33          -49.76           12.79
              34         -0.8838           13.09
              35           42.06            14.9
              36          -70.18           11.77
              37          -44.88           12.55
              38           20.35           13.89
              39           64.03           13.33
              40          -51.88           12.33
              41         -0.4558           12.14
              42            45.1           14.89
              43           61.58           13.74
              44          -68.86           12.88
              45          -20.75           12.04
              46           53.47           13.38
              47           113.3            14.3
              48          -65.69            12.5
              49          -47.96           11.46
              50          0.5816           13.71
              51           28.44           11.35
              52          -69.82           11.85
              53          -18.38           11.44
              54           21.72           11.37
              55           63.68           11.41
              56          -71.94           11.63
              57          -14.41            11.9
              58           63.29           11.65
              59           70.86           12.46
              60          -65.86            11.2
              61          -37.47           13.81
              62           41.33           10.69
              63           108.1           13.15
              64          -59.28           12.32
              65          -26.78           12.46
              66           4.665           15.19
              67           49.95           14.69
              68          -55.93           17.65
              69           -17.4           12.42
              70           27.54           14.65
              71           50.62           12.77
              72          -52.69           11.96
              73          -3.696           12.13
              74           37.34           13.51
              75           78.56           13.53
              76           -54.5           11.97
              77          -35.98           11.01
              78           56.84           13.49
              79           119.8              14
              80          -68.03            12.4
              81          -31.48           26.79
              82           2.596           12.84
              83           26.68           11.24
              84          -78.81           11.97
              85          -22.74           11.18
              86           18.28            11.4
              87           64.99           11.69
              88          -54.52           11.68
              89          -42.76            11.8
              90           60.84           11.08
              91           75.82           12.71
              92          -44.33           11.98
              93          -6.239           12.78
              94           43.35           10.86
              95           110.5           13.13
              96          -54.71           12.23
              97          -30.53           11.89
              98           1.024           15.14
              99           45.47           14.58
             100          -100.6           11.72
             101          -25.55           11.75
             102           13.32           13.73
             103           65.05           12.94
             104          -73.94           11.94
             105          -14.01           12.18
             106            53.8           13.48
             107           82.03           14.33
             108          -61.23           11.58
             109          -1.947           11.07
             110           69.76           14.58
             111           101.5           14.02
             112          -60.16           12.44
             113          -37.19            11.2
             114            11.9           12.37
             115           48.39           11.41
             116          -91.96            20.8
             117          -18.29           11.21
             118           22.63           10.91
             119           52.31           11.17
             120          -64.95           23.89
             121           -6.93           11.51
             122           40.26           10.82
             123           67.39           12.68
             124          -47.25           10.97
             125          -13.19           14.29
             126           49.29           11.04
             127           130.1           13.83
APV              146               3               1               0
               0           142.9           58.82
               1          -46.94           48.29
               2          -19.51           25.91
               3           15.46           23.18
               4           -97.9           15.45
               5          -69.75           14.26
               6          -30.96            15.9
               7           37.39           14.36
               8          -14.28            12.6
               9          -43.43           35.44
              10           7.077           13.12
              11           84.08           13.79
              12          -15.02           12.95
              13          -37.21           13.68
              14           20.76           13.79
              15           84.01           14.58
              16          0.9093           13.78
              17          -44.71           12.54
              18          -22.57           18.27
              19            47.8           12.88
              20          -33.73           13.54
              21          -38.37           12.47
              22          -10.25           13.37
              23           43.81           12.57
              24          -40.36           12.99
              25          -39.43            13.4
              26          -8.031           12.96
              27           101.7           13.39
              28          -13.14           12.42
              29          -25.27           13.85
              30           24.49           12.52
              31           93.46           14.22
              32         -0.7416           13.55
              33           -37.9           13.95
              34          -17.04           13.24
              35           61.23           15.23
              36          -17.99           13.12
              37          -36.96           13.67
              38          -4.935           13.29
              39            64.9           14.37
              40          -41.36            13.3
              41          -54.82           13.87
              42           24.52           15.02
              43           88.12           14.62
              44           -26.4           13.73
              45          -28.87           13.43
              46           17.02           13.34
              47           101.4           15.28
              48            5.73           13.51
              49          -49.45           12.26
              50           -10.3           15.46
              51           19.08            12.7
              52          -23.64           12.75
              53          -22.41           12.68
              54           5.969           12.77
              55           65.08            12.8
              56          -13.09           12.23
              57           -29.2           13.33
              58           5.192           12.36
              59           100.4           13.72
              60           -28.6           12.39
              61          -41.86           14.51
              62           33.31           12.06
              63           110.8           14.58
              64          -8.023           14.28
              65           -32.7           13.68
              66          -20.84           15.45
              67           57.44           14.44
              68          -37.78            13.3
              69          -54.83           13.39
              70          -2.176           14.41
              71           86.53           14.01
              72          -19.79           12.62
              73          -34.03           13.09
              74           18.02           14.17
              75             106           14.81
              76          -7.657            12.3
              77          -8.939           11.63
              78           19.09           12.98
              79           112.3           15.62
              80          -1.661           13.95
              81          -58.21           12.37
              82          -26.82           14.27
              83           44.48           12.38
              84          -29.57           13.45
              85          -36.84           12.14
              86          -5.493           12.18
              87           60.45           12.39
              88          -38.08           12.55
              89          -29.82           12.69
              90           2.658           11.89
              91           75.68           14.02
              92           -49.5           11.93
              93           -24.1           14.02
              94            41.6           11.97
              95           126.1           15.12
              96          -11.76           13.04
              97          -51.49            13.1
              98          -25.72           15.59
              99           59.59           15.13
             100          -51.05           12.89
             101          -30.37           12.83
             102           3.611           13.83
             103           85.57           14.17
             104          -26.11           12.97
             105           -3.69           13.07
             106           15.96           13.94
             107            82.2           15.01
             108          -37.38           12.73
             109          -5.501           12.22
             110           28.76           14.28
             111           145.7           16.31
             112          -17.35           13.59
             113          -33.85           11.92
             114          -16.76           13.31
             115           53.93           12.63
             116          -51.07           12.43
             117          -45.77            11.9
             118           11.83           11.94
             119           70.91           12.92
             120           -29.8           12.37
             121          -43.02           12.63
             122           14.68            11.9
             123             101           14.18
             124          -20.03           11.94
             125          -18.91           15.56
             126           19.55           11.92
             127           165.2           14.52
APV              146               3               1               1
               0           69.49           55.04
               1          -49.14           45.85
               2           12.12           24.49
               3          -12.43           21.72
               4          -97.27           13.88
               5          -70.31           13.06
               6           24.02           16.15
               7           37.51           13.56
               8          -18.14           12.03
               9          -38.94           12.98
              10            14.7           15.38
              11           29.41           13.05
              12          -47.24           12.49
              13          -19.88           12.59
              14            17.4           12.73
              15           46.13           14.05
              16          -38.97           12.81
              17          -56.11           11.67
              18           -4.75           18.74
              19           31.05           11.89
              20          -22.79           12.53
              21          -50.49           12.03
              22           7.737            12.5
              23           25.02            11.6
              24          -21.98           11.82
              25          -33.97           12.16
              26           12.81           11.77
              27           59.81           12.77
              28          -18.97           11.49
              29          -26.09           12.91
              30           28.53            11.7
              31           78.32           13.44
              32          -25.18            13.1
              33          -40.89           12.85
              34           22.25           13.13
              35            16.4           13.87
              36          -26.41            12.4
              37          -23.71            12.7
              38           20.06           13.14
              39            27.6           13.22
              40           -30.9            12.6
              41          -21.56           12.69
              42           -2.14           13.39
              43           60.13           13.71
              44          -27.44           12.91
              45          -9.957           12.29
              46           24.89           12.59
              47           64.96           14.41
              48          -45.13            13.1
              49          -35.87           11.53
              50           4.837           15.56
              51           18.84           11.72
              52          -31.61           12.29
              53          -34.38           11.78
              54           20.54           12.69
              55            29.8           11.63
              56          -21.32            11.9
              57          -48.78           12.35
              58           -2.97           11.41
              59           35.09           12.79
              60          -38.54           11.52
              61          -17.89           13.88
              62           10.17           11.03
              63           48.47           13.51
              64          -18.03           12.87
              65          -35.69           12.16
              66           27.06           15.75
              67           27.11           13.78
              68           -23.5           12.54
              69          -33.46           12.47
              70           30.49            14.4
              71           26.04           12.98
              72          -18.85           11.97
              73          -40.78           12.34
              74           17.35              13
              75           36.78           13.54
              76           -28.6           11.93
              77          -18.68           11.66
              78           25.66            12.9
              79           47.63           14.37
              80          -39.58           13.17
              81          -30.68           11.62
              82           2.037           13.34
              83           55.58            11.6
              84           -28.5           12.63
              85          -27.86           11.47
              86           16.66            11.6
              87           64.03           11.71
              88          -14.52           11.81
              89          -33.91           12.21
              90           11.76           11.12
              91           51.06           13.03
              92           -23.6            11.1
              93          -11.88           13.24
              94              23            11.1
              95           65.95           13.91
              96          -14.26           12.45
              97           -13.7           12.01
              98           9.857           15.03
              99            45.1           14.49
             100          -35.96           12.47
             101           -33.6           12.13
             102           21.91           13.39
             103           45.31           13.17
             104          -12.04           12.17
             105          -24.26           12.72
             106           23.23           13.38
             107            62.4           13.86
             108          -21.91           11.76
             109           5.051           11.65
             110           50.07              14
             111           78.36           15.13
             112          -36.94           12.99
             113          -28.85           11.34
             114           25.57           13.09
             115           22.45           11.56
             116          -4.008            11.6
             117          -31.85            10.9
             118           29.15           11.52
             119           51.59           11.91
             120          -22.36           11.45
             121          -34.59           12.01
             122           15.62           11.05
             123           33.81            13.1
             124          -18.12           10.94
             125          -34.54           15.11
             126           42.77           11.27
             127           84.98           14.53
APV              146               3               1               2
               0           68.75           51.46
               1          -20.65           42.82
               2            24.2           24.19
               3           -11.4           21.29
               4          -120.8              14
               5          -41.46           13.57
               6          -3.035           16.77
               7           12.83           14.14
               8          -58.03           12.56
               9          -37.55           13.41
              10           1.807           13.24
              11              28           14.18
              12          -55.25           12.54
              13          -2.387           12.76
              14           18.43           13.71
              15           34.43           13.47
              16          -50.22           13.26
              17          -37.55           12.14
              18            6.16            19.1
              19           45.66           11.76
              20          -36.97           13.01
              21          -37.87           12.11
              22           1.202           13.88
              23           39.56           12.07
              24          -75.76            12.4
              25          -5.236           12.09
              26           28.19           12.04
              27           54.95           13.43
              28          -29.14           12.12
              29          -21.63           13.62
              30           20.03           11.78
              31           52.68           12.95
              32          -33.06           13.31
              33          -20.49           13.18
              34           31.85           13.93
              35           41.23           14.43
              36          -55.52           12.67
              37          -1.355           12.65
              38           38.67           14.25
              39           26.35           14.18
              40          -52.07           13.16
              41           4.116           12.73
              42           18.64           14.63
              43            37.4           14.47
              44          -20.59           13.23
              45            1.09           12.77
              46          -6.431            12.7
              47           61.84           14.28
              48          -51.66           13.63
              49          -27.38           11.88
              50          -6.324            15.7
              51           39.98           22.89
              52           -42.6           12.81
              53          -8.289           12.02
              54           35.09           12.76
              55           35.14            12.5
              56          -52.35            12.5
              57          -9.061           12.36
              58           27.78           12.37
              59           43.58           13.28
              60          -36.26           11.61
              61          -14.67              14
              62           38.74           11.62
              63           67.29           13.25
              64          -53.56           13.37
              65          -43.24            13.1
              66           20.06           17.43
              67           32.51           15.15
              68          -54.39           12.62
              69          -3.485           12.28
              70            6.25           18.53
              71           26.81           13.31
              72           -41.7           12.51
              73          -25.12           12.45
              74           22.59           14.42
              75           58.96           14.54
              76          -29.38           12.32
              77          -8.739           11.56
              78           2.577           12.93
              79           68.49           14.57
              80          -31.67           13.23
              81          -25.38              12
              82           10.61           13.96
              83           39.96           11.85
              84          -38.06           12.96
              85          -19.93           11.44
              86           16.37           12.07
              87           26.41           11.81
              88          -45.78           12.51
              89          -12.32           12.26
              90           18.53           11.46
              91           36.58           13.26
              92          -35.71           11.68
              93           14.58           13.89
              94           26.18           11.16
              95            60.8           14.08
              96          -43.89           12.98
              97          -18.32            12.5
              98            17.6           16.46
              99            43.8           15.34
             100          -46.18           12.65
             101          -10.51           12.06
             102          -6.746           14.41
             103           34.85           13.83
             104          -37.45           12.41
             105          -2.524           12.63
             106           25.83           14.36
             107           74.85           14.62
             108          -23.71           12.23
             109           13.25           11.92
             110           11.16           14.38
             111           89.76           14.94
             112          -47.56           13.42
             113          -14.97            11.6
             114           1.228           12.99
             115            34.6           11.83
             116          -67.31           12.24
             117          -17.79           11.39
             118           25.54           11.82
             119           19.61           11.76
             120          -46.63           15.42
             121          -12.75           12.11
             122            1.22           10.69
             123           28.15           11.82
             124          -22.44           11.47
             125           -1.31            15.5
             126           42.57           11.17
             127           91.08           14.65
APV              146               2               0               0
               0           65.46           41.77
               1          -15.44           33.71
               2           -9.96           19.27
               3          -3.966           17.98
               4          -111.3           11.38
               5          -37.39            10.5
               6          -3.528            12.5
               7           31.21           10.62
               8           -40.5           9.979
               9          -34.34           11.18
              10           36.95           11.14
              11           38.14           10.38
              12          -51.37           10.01
              13          -34.78           9.847
              14           15.82           11.05
              15           57.03           10.31
              16          -32.89           10.83
              17          -36.82           18.08
              18          -1.601           16.69
              19           34.18           13.35
              20           -33.9           10.39
              21          -39.16           9.583
              22           26.97           11.02
              23            46.1           9.775
              24          -56.03           10.12
              25          -21.49           9.873
              26           29.69           10.47
              27           32.77           9.802
              28          -36.03           9.591
              29          -24.25           10.75
              30           29.42           10.37
              31           43.18           10.01
              32          -34.22           10.79
              33          -35.35           10.42
              34           3.045           10.42
              35           30.95           11.46
              36          -34.63           10.29
              37          -34.43            10.1
              38           29.88           11.16
              39           33.05           10.37
              40          -33.63           10.41
              41          -16.07            10.2
              42           21.16           11.81
              43            42.2           10.29
              44          -40.94           10.44
              45          -10.38           10.01
              46            52.1           10.85
              47           63.34            10.8
              48          -42.06           11.16
              49          -53.47           9.681
              50           5.131           13.52
              51           43.04           10.88
              52          -31.61           10.16
              53           -34.9            9.67
              54           13.59           10.81
              55           45.09           9.575
              56          -41.91           9.831
              57          -30.75           10.02
              58            41.4           10.59
              59           30.21            9.81
              60          -45.47           9.372
              61          -31.61           11.35
              62           23.34           10.01
              63           65.46           10.42
              64          -40.63           10.45
              65          -25.36           10.49
              66           1.166           13.11
              67           32.16           11.53
              68          -19.13           10.03
              69          -35.36           10.28
              70           30.18           12.35
              71           33.18           10.35
              72          -35.31           10.04
              73          -8.472           10.76
              74           49.01           11.62
              75           59.78           9.914
              76          -31.06            9.98
              77          -12.48           9.452
              78           38.32           10.99
              79           71.14           10.55
              80          -22.65           10.92
              81          -33.99           9.658
              82           7.928           11.23
              83           39.86           9.247
              84          -60.11           10.51
              85          -40.21           9.525
              86           19.95           16.88
              87           43.63           9.409
              88          -32.34           9.882
              89          -13.62           9.666
              90           5.652           9.234
              91           39.08           9.789
              92          -36.15           9.542
